user,activity,timestamp,x-axis,y-axis,z-axis,time_s,periodicity,temporal_stability,coordination
5,Downstairs,2622322460000,-1.73,6.7,2.1792557,43.000183,0.5,0.5,0.5
5,Downstairs,2622422222000,12.11,17.69,6.5922484,43.099945,0.5,0.5,0.5
5,Downstairs,2622472332000,0.38,8.24,0.88532263,43.150055,0.5,0.5,0.5
5,Downstairs,2622472332000,0.38,8.24,0.88532263,43.150055,0.5,0.5,0.5
5,Downstairs,2622582226000,2.72,9.04,1.7297841,43.259949,0.5,0.5,0.5
5,Downstairs,2622582226000,2.72,9.04,1.7297841,43.259949,0.5,0.5,0.5
5,Downstairs,2622682232000,2.07,6.59,0.9942854,43.359955,0.5,0.5,0.5
5,Downstairs,2622682232000,2.07,6.59,0.9942854,43.359955,0.5,0.5,0.5
5,Downstairs,2622832134000,1.33,9.51,2.0294318,43.509857,0.5,0.5,0.5
5,Downstairs,2622832134000,1.33,9.51,2.0294318,43.509857,0.5,0.5,0.5
5,Downstairs,2622882275000,-2.91,15.43,5.829509,43.559998,0.5,0.5,0.5
5,Downstairs,2622932323000,4.33,9.43,8.049625,43.610046,0.5,0.5,0.5
5,Downstairs,2622982311000,-0.27,13.53,8.580819,43.660034,0.5,0.5,0.5
5,Downstairs,2622982311000,-0.27,13.53,8.580819,43.660034,0.5,0.5,0.5
5,Downstairs,2623042309000,1.27,7.16,4.140586,43.720032,0.5,0.5,0.5
5,Downstairs,2623092266000,1.12,4.18,2.4108016,43.769989,0.5,0.5,0.5
5,Downstairs,2623142315000,0.89,3.83,3.0237172,43.820038,0.5,0.5,0.5
5,Downstairs,2623192272000,0.53,2.79,0.6946377,43.869995,0.5,0.5,0.5
5,Downstairs,2623242290000,0.8,10.61,2.2609777,43.920013,0.5,0.5,0.5
5,Downstairs,2623292278000,0.84,7.44,3.8681788,43.970001,0.5,0.5,0.5
5,Downstairs,2623342571000,-3.26,10.5,1.9477097,44.020294,0.5,0.5,0.5
5,Downstairs,2623392284000,6.21,11.92,-0.42223078,44.070007,0.5,0.5,0.5
5,Downstairs,2623442333000,4.67,15.89,4.7535014,44.120056,0.5,0.5,0.5
5,Downstairs,2623492260000,3.87,9.81,1.2258313,44.169983,0.5,0.5,0.5
5,Downstairs,2623542278000,-1.65,8.69,-0.38136974,44.220001,0.5,0.5,0.5
5,Sitting,3070442272000,4.29,3.15,8.049625,29.269958,0.0,1.0,1.0
5,Sitting,3070492229000,4.29,3.11,7.9679036,29.319915,0.0,1.0,1.0
5,Sitting,3070542278000,4.37,3.26,8.049625,29.369964,0.0,1.0,1.0
5,Sitting,3070592236000,4.4,3.17,8.049625,29.419922,0.0,1.0,1.0
5,Sitting,3070642254000,4.44,3.17,8.117727,29.46994,0.0,1.0,1.0
5,Sitting,3070692242000,4.37,2.98,8.008764,29.519928,0.0,1.0,1.0
5,Sitting,3070692242000,4.37,2.98,8.008764,29.519928,0.0,1.0,1.0
5,Sitting,3070692242000,4.37,2.98,8.008764,29.519928,0.0,1.0,1.0
5,Sitting,3070842205000,4.02,2.87,8.117727,29.669891,0.0,1.0,1.0
5,Sitting,3070892406000,4.1,3.06,8.008764,29.720092,0.0,1.0,1.0
5,Sitting,3070942242000,4.21,3.21,7.8861814,29.769928,0.0,1.0,1.0
5,Sitting,3070992229000,4.44,3.26,8.049625,29.819915,0.0,1.0,1.0
5,Sitting,3071042217000,4.44,3.21,7.9679036,29.869903,0.0,1.0,1.0
5,Sitting,3071092236000,4.37,3.15,7.9270425,29.919922,0.0,1.0,1.0
5,Sitting,3071142223000,4.29,3.15,8.049625,29.969909,0.0,1.0,1.0
5,Sitting,3071192242000,4.25,3.11,8.049625,30.019928,0.0,1.0,1.0
5,Sitting,3071242199000,4.21,3.11,7.9679036,30.069885,0.0,1.0,1.0
5,Sitting,3071292278000,4.18,3.11,7.9270425,30.119964,0.0,1.0,1.0
5,Sitting,3071342205000,4.21,3.17,8.049625,30.169891,0.0,1.0,1.0
5,Sitting,3071392284000,4.4,3.15,8.008764,30.21997,0.0,1.0,1.0
5,Sitting,3071442211000,4.4,3.02,7.8861814,30.269897,0.0,1.0,1.0
5,Sitting,3071492260000,4.37,3.11,8.008764,30.319946,0.0,1.0,1.0
5,Sitting,3071492260000,4.37,3.11,8.008764,30.319946,0.0,1.0,1.0
5,Sitting,3071592236000,4.33,2.98,7.9679036,30.419922,0.0,1.0,1.0
5,Sitting,3071642254000,4.4,3.02,8.008764,30.46994,0.0,1.0,1.0
5,Sitting,3071692242000,4.25,3.06,8.008764,30.519928,0.0,1.0,1.0
5,Sitting,3071742443000,4.4,3.11,7.9270425,30.570129,0.0,1.0,1.0
5,Sitting,3071792248000,4.44,3.02,7.9270425,30.619934,0.0,1.0,1.0
5,Sitting,3071842205000,4.4,3.02,7.9679036,30.669891,0.0,1.0,1.0
5,Sitting,3071892254000,4.4,3.06,7.9679036,30.71994,0.0,1.0,1.0
5,Sitting,3071942242000,4.4,3.11,7.9270425,30.769928,0.0,1.0,1.0
5,Sitting,3071992229000,4.4,3.15,8.008764,30.819915,0.0,1.0,1.0
5,Sitting,3072042217000,4.29,3.06,8.008764,30.869903,0.0,1.0,1.0
5,Sitting,3072092205000,4.29,3.02,8.008764,30.919891,0.0,1.0,1.0
5,Sitting,3072092205000,4.29,3.02,8.008764,30.919891,0.0,1.0,1.0
5,Sitting,3072092205000,4.29,3.02,8.008764,30.919891,0.0,1.0,1.0
5,Sitting,3072202251000,4.29,2.91,8.008764,31.029937,0.0,1.0,1.0
5,Sitting,3072252392000,4.37,3.02,8.076866,31.080078,0.0,1.0,1.0
5,Sitting,3072302349000,4.48,3.06,7.9679036,31.130035,0.0,1.0,1.0
5,Sitting,3072362286000,4.44,3.02,7.9270425,31.189972,0.0,1.0,1.0
5,Sitting,3072422253000,4.33,3.02,8.049625,31.249939,0.0,1.0,1.0
5,Sitting,3072472240000,4.37,3.02,8.008764,31.299926,0.0,1.0,1.0
5,Sitting,3072522259000,4.33,3.11,7.9270425,31.349945,0.0,1.0,1.0
5,Sitting,3072572277000,4.21,3.06,8.008764,31.399963,0.0,1.0,1.0
5,Sitting,3072622234000,4.21,3.06,8.049625,31.44992,0.0,1.0,1.0
5,Sitting,3072672283000,4.37,2.98,8.008764,31.499969,0.0,1.0,1.0
5,Sitting,3072722271000,4.4,3.02,7.9679036,31.549957,0.0,1.0,1.0
5,Sitting,3072772259000,4.33,2.98,8.008764,31.599945,0.0,1.0,1.0
5,Sitting,3072822247000,4.33,3.02,8.049625,31.649933,0.0,1.0,1.0
5,Sitting,3072872234000,4.37,3.06,8.049625,31.69992,0.0,1.0,1.0
5,Sitting,3072922283000,4.37,3.02,8.008764,31.749969,0.0,1.0,1.0
5,Sitting,3072972179000,4.29,3.02,8.008764,31.799865,0.0,1.0,1.0
5,Sitting,3073022228000,4.29,3.06,8.008764,31.849914,0.0,1.0,1.0
5,Sitting,3073072216000,4.29,3.02,8.008764,31.899902,0.0,1.0,1.0
5,Sitting,3073122265000,4.25,3.06,8.008764,31.949951,0.0,1.0,1.0
5,Sitting,3073172283000,4.29,3.02,8.049625,31.999969,0.0,1.0,1.0
5,Sitting,3073222301000,4.37,3.06,7.9679036,32.049987,0.0,1.0,1.0
5,Sitting,3073272228000,4.33,3.02,8.008764,32.099914,0.0,1.0,1.0
5,Sitting,3073272228000,4.33,3.02,8.008764,32.099914,0.0,1.0,1.0
5,Sitting,3073372265000,4.29,3.02,8.008764,32.199951,0.0,1.0,1.0
5,Sitting,3042682201000,4.33,2.83,8.008764,1.509887,0.0,1.0,1.0
5,Sitting,3042732311000,4.29,3.02,8.076866,1.559997,0.0,1.0,1.0
5,Sitting,3042782238000,4.21,3.15,8.158588,1.609924,0.0,1.0,1.0
5,Sitting,3042832287000,4.25,3.15,8.117727,1.659973,0.0,1.0,1.0
5,Sitting,3042882214000,4.37,3.02,8.076866,1.7099,0.0,1.0,1.0
5,Sitting,3042932262000,4.33,2.98,8.158588,1.759948,0.0,1.0,1.0
5,Sitting,3042982220000,4.25,3.02,8.117727,1.809906,0.0,1.0,1.0
5,Sitting,3043032268000,4.25,3.06,8.076866,1.859954,0.0,1.0,1.0
5,Sitting,3043082226000,4.37,3.11,8.076866,1.909912,0.0,1.0,1.0
5,Sitting,3043132275000,4.29,3.11,8.049625,1.959961,0.0,1.0,1.0
5,Sitting,3043182201000,4.25,3.06,8.117727,2.009887,0.0,1.0,1.0
5,Sitting,3043232311000,4.21,2.98,8.076866,2.059997,0.0,1.0,1.0
5,Sitting,3043282238000,4.29,3.11,8.076866,2.109924,0.0,1.0,1.0
5,Sitting,3043332287000,4.25,3.11,8.049625,2.159973,0.0,1.0,1.0
5,Sitting,3043382244000,4.29,3.15,8.117727,2.20993,0.0,1.0,1.0
5,Sitting,3043432262000,4.29,3.11,8.076866,2.259948,0.0,1.0,1.0
5,Sitting,3043482311000,4.25,2.87,8.049625,2.309997,0.0,1.0,1.0
5,Sitting,3043532268000,4.25,3.06,8.158588,2.359954,0.0,1.0,1.0
5,Sitting,3043582287000,4.33,3.17,8.076866,2.409973,0.0,1.0,1.0
5,Sitting,3043632275000,4.21,3.17,8.158588,2.459961,0.0,1.0,1.0
5,Sitting,3043682201000,4.21,3.02,8.117727,2.509887,0.0,1.0,1.0
5,Sitting,3043742351000,4.4,2.72,8.117727,2.570037,0.0,1.0,1.0
5,Sitting,3043742351000,4.4,2.72,8.117727,2.570037,0.0,1.0,1.0
5,Sitting,3043802349000,4.37,2.98,8.076866,2.630035,0.0,1.0,1.0
5,Sitting,3043852428000,4.18,3.11,8.117727,2.680114,0.0,1.0,1.0
5,Sitting,3043902264000,4.14,3.15,8.117727,2.72995,0.0,1.0,1.0
5,Sitting,3043952343000,4.29,3.06,8.008764,2.780029,0.0,1.0,1.0
5,Sitting,3044012279000,4.44,3.06,8.076866,2.839965,0.0,1.0,1.0
5,Sitting,3044062237000,4.37,3.11,8.049625,2.889923,0.0,1.0,1.0
5,Sitting,3044112316000,4.33,2.91,8.049625,2.940002,0.0,1.0,1.0
5,Sitting,3044162243000,4.25,2.98,8.049625,2.989929,0.0,1.0,1.0
5,Sitting,3044212292000,4.29,3.17,8.049625,3.039978,0.0,1.0,1.0
5,Sitting,3044262218000,4.29,3.11,8.049625,3.089904,0.0,1.0,1.0
5,Sitting,3044312298000,4.33,2.96,8.076866,3.139984,0.0,1.0,1.0
5,Sitting,3044362286000,4.25,3.06,8.158588,3.189972,0.0,1.0,1.0
5,Sitting,3044412365000,4.37,3.11,8.008764,3.240051,0.0,1.0,1.0
5,Sitting,3044462231000,4.4,3.06,8.008764,3.289917,0.0,1.0,1.0
5,Sitting,3044512310000,4.37,3.06,8.076866,3.339996,0.0,1.0,1.0
5,Sitting,3044562237000,4.33,3.11,8.049625,3.389923,0.0,1.0,1.0
5,Sitting,3044612286000,4.33,3.11,8.008764,3.439972,0.0,1.0,1.0
5,Sitting,3044672771000,4.33,3.06,8.049625,3.500457,0.0,1.0,1.0
5,Sitting,3044722240000,4.29,3.02,8.008764,3.549926,0.0,1.0,1.0
5,Sitting,3044772228000,4.29,3.02,8.117727,3.599914,0.0,1.0,1.0
5,Sitting,3044822247000,4.29,3.02,8.076866,3.649933,0.0,1.0,1.0
5,Sitting,3044872234000,4.29,3.11,8.076866,3.69992,0.0,1.0,1.0
5,Sitting,3044922283000,4.37,3.06,8.049625,3.749969,0.0,1.0,1.0
5,Sitting,3044972271000,4.33,3.11,8.049625,3.799957,0.0,1.0,1.0
5,Sitting,3045022198000,4.25,3.06,8.076866,3.849884,0.0,1.0,1.0
5,Sitting,3045072277000,4.29,3.06,8.049625,3.899963,0.0,1.0,1.0
5,Sitting,3045122234000,4.33,3.02,8.049625,3.94992,0.0,1.0,1.0
5,Sitting,3045172253000,4.25,3.02,8.049625,3.999939,0.0,1.0,1.0
5,Sitting,3045222210000,4.25,3.06,8.076866,4.049896,0.0,1.0,1.0
5,Sitting,3045272259000,4.25,2.96,8.049625,4.099945,0.0,1.0,1.0
5,Sitting,3045322277000,4.29,3.02,8.076866,4.149963,0.0,1.0,1.0
5,Sitting,3045372265000,4.25,3.06,8.117727,4.199951,0.0,1.0,1.0
5,Sitting,3045422253000,4.29,3.02,8.117727,4.249939,0.0,1.0,1.0
5,Sitting,3045472271000,4.21,3.02,8.076866,4.299957,0.0,1.0,1.0
5,Sitting,3045522228000,4.21,3.02,8.158588,4.349914,0.0,1.0,1.0
5,Sitting,3045572277000,4.21,2.98,8.19945,4.399963,0.0,1.0,1.0
5,Sitting,3045622173000,4.21,2.98,8.117727,4.449859,0.0,1.0,1.0
5,Sitting,3116962292000,4.02,2.98,8.158588,75.789978,0.0,1.0,1.0
5,Sitting,3117012279000,4.18,3.17,8.008764,75.839965,0.0,1.0,1.0
5,Sitting,3117062267000,4.37,3.17,8.008764,75.889953,0.0,1.0,1.0
5,Sitting,3117112255000,4.33,3.11,8.049625,75.939941,0.0,1.0,1.0
5,Sitting,3117162304000,4.14,2.91,8.117727,75.98999,0.0,1.0,1.0
5,Sitting,3117212200000,4.1,2.98,8.117727,76.039886,0.0,1.0,1.0
5,Sitting,3117262310000,4.29,3.02,8.049625,76.089996,0.0,1.0,1.0
5,Sitting,3117312237000,4.25,3.02,8.008764,76.139923,0.0,1.0,1.0
5,Sitting,3117362286000,4.25,3.11,8.076866,76.189972,0.0,1.0,1.0
5,Sitting,3117412548000,4.21,3.06,8.049625,76.240234,0.0,1.0,1.0
5,Sitting,3117462292000,4.21,3.02,8.008764,76.289978,0.0,1.0,1.0
5,Sitting,3117512279000,4.29,3.06,8.076866,76.339965,0.0,1.0,1.0
5,Sitting,3117562267000,4.18,3.06,8.076866,76.389953,0.0,1.0,1.0
5,Sitting,3117612255000,4.21,2.98,8.049625,76.439941,0.0,1.0,1.0
5,Sitting,3117662304000,4.21,2.98,8.076866,76.48999,0.0,1.0,1.0
5,Sitting,3117712231000,4.21,3.06,8.049625,76.539917,0.0,1.0,1.0
5,Sitting,3117762310000,4.25,2.98,8.049625,76.589996,0.0,1.0,1.0
5,Sitting,3117812237000,4.21,3.06,8.076866,76.639923,0.0,1.0,1.0
5,Sitting,3117862286000,4.21,2.98,8.076866,76.689972,0.0,1.0,1.0
5,Sitting,3117912273000,4.21,3.02,8.049625,76.739959,0.0,1.0,1.0
5,Sitting,3117962261000,4.21,3.06,8.049625,76.789947,0.0,1.0,1.0
5,Sitting,3118012279000,4.18,3.02,8.117727,76.839965,0.0,1.0,1.0
5,Sitting,3118062267000,4.14,3.02,8.076866,76.889953,0.0,1.0,1.0
5,Sitting,3118112255000,4.18,3.02,8.117727,76.939941,0.0,1.0,1.0
5,Sitting,3118182323000,4.21,3.02,8.049625,77.010009,0.0,1.0,1.0
5,Sitting,3118232342000,4.25,3.02,8.076866,77.060028,0.0,1.0,1.0
5,Sitting,3118282207000,4.18,2.98,8.117727,77.109893,0.0,1.0,1.0
5,Sitting,3118332226000,4.21,3.02,8.117727,77.159912,0.0,1.0,1.0
5,Sitting,3118382305000,4.25,3.02,8.049625,77.209991,0.0,1.0,1.0
5,Sitting,3118442242000,4.21,3.11,8.076866,77.269928,0.0,1.0,1.0
5,Sitting,3118442242000,4.21,3.11,8.076866,77.269928,0.0,1.0,1.0
5,Sitting,3118502270000,4.18,2.98,8.076866,77.329956,0.0,1.0,1.0
5,Sitting,3118552288000,4.1,3.02,8.049625,77.379974,0.0,1.0,1.0
5,Sitting,3118602276000,4.21,3.06,8.076866,77.429962,0.0,1.0,1.0
5,Sitting,3118652233000,4.25,3.06,8.049625,77.479919,0.0,1.0,1.0
5,Sitting,3118702282000,4.21,3.06,8.076866,77.529968,0.0,1.0,1.0
5,Sitting,3118752239000,4.18,3.06,8.049625,77.579925,0.0,1.0,1.0
5,Sitting,3118802288000,4.14,3.02,8.076866,77.629974,0.0,1.0,1.0
5,Sitting,3118852245000,4.18,3.02,8.049625,77.679931,0.0,1.0,1.0
5,Sitting,3118852245000,4.18,3.02,8.049625,77.679931,0.0,1.0,1.0
5,Sitting,3118952312000,4.18,3.02,8.076866,77.779998,0.0,1.0,1.0
5,Sitting,3119012310000,4.21,3.06,8.049625,77.839996,0.0,1.0,1.0
5,Sitting,3119062237000,4.18,3.02,8.076866,77.889923,0.0,1.0,1.0
5,Sitting,3119112286000,4.18,2.98,8.117727,77.939972,0.0,1.0,1.0
5,Sitting,3119162243000,4.14,3.02,8.076866,77.989929,0.0,1.0,1.0
5,Sitting,3119212261000,4.21,3.02,8.076866,78.039947,0.0,1.0,1.0
5,Sitting,3119262218000,4.21,3.02,8.049625,78.089904,0.0,1.0,1.0
5,Sitting,3119312328000,4.18,3.06,8.008764,78.140014,0.0,1.0,1.0
5,Sitting,3119362255000,4.18,3.02,8.049625,78.189941,0.0,1.0,1.0
5,Sitting,3119412304000,4.21,3.02,8.049625,78.23999,0.0,1.0,1.0
5,Sitting,3119462200000,4.21,3.11,8.008764,78.289886,0.0,1.0,1.0
5,Sitting,3119512279000,4.21,3.11,8.049625,78.339965,0.0,1.0,1.0
5,Sitting,3119562206000,4.18,3.11,8.076866,78.389892,0.0,1.0,1.0
5,Sitting,3119612316000,4.21,3.11,8.117727,78.440002,0.0,1.0,1.0
5,Sitting,3119662243000,4.18,3.02,8.049625,78.489929,0.0,1.0,1.0
5,Sitting,3119712322000,4.14,3.06,8.076866,78.540008,0.0,1.0,1.0
5,Sitting,3119772259000,4.14,2.98,8.076866,78.599945,0.0,1.0,1.0
5,Sitting,3119822247000,4.25,3.06,8.049625,78.649933,0.0,1.0,1.0
5,Sitting,3119872234000,4.25,3.02,8.049625,78.69992,0.0,1.0,1.0
5,Sitting,3119922253000,4.14,3.06,8.076866,78.749939,0.0,1.0,1.0
5,Sitting,3120822155000,4.18,2.96,8.076866,79.649841,0.0,1.0,1.0
5,Sitting,3120872204000,4.37,3.11,8.008764,79.69989,0.0,1.0,1.0
5,Sitting,3120922405000,4.21,3.49,8.117727,79.750091,0.0,1.0,1.0
5,Sitting,3120972271000,4.37,3.11,8.117727,79.799957,0.0,1.0,1.0
5,Sitting,3121022289000,4.4,2.83,8.076866,79.849975,0.0,1.0,1.0
5,Sitting,3121072247000,4.25,2.56,7.6954966,79.899933,0.0,1.0,1.0
5,Sitting,3121122295000,4.02,2.79,8.049625,79.949981,0.0,1.0,1.0
5,Sitting,3121172314000,4.1,3.06,8.240311,80.0,0.0,1.0,1.0
5,Sitting,3121222301000,4.25,3.06,7.9679036,80.049987,0.0,1.0,1.0
5,Sitting,3121272289000,4.4,3.02,8.076866,80.099975,0.0,1.0,1.0
5,Sitting,3121322247000,4.29,3.02,8.076866,80.149933,0.0,1.0,1.0
5,Sitting,3121372234000,4.18,3.02,8.117727,80.19992,0.0,1.0,1.0
5,Sitting,3121422283000,4.21,2.98,8.076866,80.249969,0.0,1.0,1.0
5,Sitting,3121472179000,4.29,2.98,8.076866,80.299865,0.0,1.0,1.0
5,Sitting,3121522259000,4.29,2.98,8.049625,80.349945,0.0,1.0,1.0
5,Sitting,3121572216000,4.25,2.87,8.008764,80.399902,0.0,1.0,1.0
5,Sitting,3121622265000,4.25,3.02,8.049625,80.449951,0.0,1.0,1.0
5,Sitting,3121672283000,4.29,2.91,8.076866,80.499969,0.0,1.0,1.0
5,Sitting,3121722271000,4.29,2.98,8.076866,80.549957,0.0,1.0,1.0
5,Sitting,3121772228000,4.25,3.06,8.076866,80.599914,0.0,1.0,1.0
5,Sitting,3121822308000,4.21,3.11,8.008764,80.649994,0.0,1.0,1.0
5,Sitting,3121872234000,4.25,3.02,8.076866,80.69992,0.0,1.0,1.0
5,Sitting,3121922283000,4.18,3.02,8.049625,80.749969,0.0,1.0,1.0
5,Sitting,3121972210000,4.18,3.02,7.9679036,80.799896,0.0,1.0,1.0
5,Sitting,3122022259000,4.29,3.02,8.049625,80.849945,0.0,1.0,1.0
5,Sitting,3122072247000,4.29,2.98,7.9679036,80.899933,0.0,1.0,1.0
5,Sitting,3122122295000,4.29,3.02,8.008764,80.949981,0.0,1.0,1.0
5,Sitting,3122172283000,4.33,3.11,8.049625,80.999969,0.0,1.0,1.0
5,Sitting,3122222301000,4.37,3.06,8.076866,81.049987,0.0,1.0,1.0
5,Sitting,3122272228000,4.29,3.06,8.049625,81.099914,0.0,1.0,1.0
5,Sitting,3122322247000,4.29,3.11,8.049625,81.149933,0.0,1.0,1.0
5,Sitting,3122372234000,4.29,3.06,8.049625,81.19992,0.0,1.0,1.0
5,Sitting,3122422283000,4.33,2.98,8.076866,81.249969,0.0,1.0,1.0
5,Sitting,3122472271000,4.21,2.96,8.008764,81.299957,0.0,1.0,1.0
5,Sitting,3122522259000,4.33,2.98,8.008764,81.349945,0.0,1.0,1.0
5,Sitting,3122572247000,4.33,3.02,7.9270425,81.399933,0.0,1.0,1.0
5,Sitting,3122622265000,4.29,3.02,8.008764,81.449951,0.0,1.0,1.0
5,Sitting,3122672222000,4.29,3.15,8.008764,81.499908,0.0,1.0,1.0
5,Sitting,3122722301000,4.33,3.06,8.049625,81.549987,0.0,1.0,1.0
5,Sitting,3122772198000,4.33,3.11,8.049625,81.599884,0.0,1.0,1.0
5,Sitting,3122822308000,4.21,2.98,8.008764,81.649994,0.0,1.0,1.0
5,Sitting,3122872234000,4.25,3.02,8.076866,81.69992,0.0,1.0,1.0
5,Sitting,3122922253000,4.29,3.02,8.008764,81.749939,0.0,1.0,1.0
5,Sitting,3122972271000,4.4,3.11,7.9679036,81.799957,0.0,1.0,1.0
5,Sitting,3123022289000,4.29,3.02,8.049625,81.849975,0.0,1.0,1.0
5,Sitting,3123072247000,4.25,3.06,8.049625,81.899933,0.0,1.0,1.0
5,Sitting,3123122265000,4.25,3.02,8.049625,81.949951,0.0,1.0,1.0
5,Sitting,3123122265000,4.25,3.02,8.049625,81.949951,0.0,1.0,1.0
5,Sitting,3123122265000,4.25,3.02,8.049625,81.949951,0.0,1.0,1.0
5,Sitting,3123282330000,4.29,3.02,8.008764,82.110016,0.0,1.0,1.0
5,Sitting,3123282330000,4.29,3.02,8.008764,82.110016,0.0,1.0,1.0
5,Sitting,3123382305000,4.25,3.02,8.076866,82.209991,0.0,1.0,1.0
5,Sitting,3123442242000,4.29,3.02,8.008764,82.269928,0.0,1.0,1.0
5,Sitting,3123492229000,4.21,3.06,8.049625,82.319915,0.0,1.0,1.0
5,Sitting,3123542339000,4.21,3.02,8.008764,82.370025,0.0,1.0,1.0
5,Sitting,3123592205000,4.25,3.02,8.049625,82.419891,0.0,1.0,1.0
5,Sitting,3123642254000,4.33,3.06,8.049625,82.46994,0.0,1.0,1.0
5,Standing,3161452343000,-1.88,9.81,0.6537767,14.260071,0.0,0.5,1.0
5,Standing,3161502300000,-1.69,9.89,0.88532263,14.310028,0.0,0.5,1.0
5,Standing,3161552227000,-1.57,9.66,0.84446156,14.359955,0.0,0.5,1.0
5,Standing,3161602276000,-1.31,9.47,0.95342433,14.410004,0.0,0.5,1.0
5,Standing,3161652233000,-1.61,10.0,0.9942854,14.459961,0.0,0.5,1.0
5,Standing,3161702282000,-1.84,10.08,0.9942854,14.51001,0.0,0.5,1.0
5,Standing,3161752209000,-1.73,9.77,0.9942854,14.559937,0.0,0.5,1.0
5,Standing,3161802288000,-1.31,9.38,1.1168685,14.610016,0.0,0.5,1.0
5,Standing,3161852215000,-1.14,9.53,1.3075534,14.659943,0.0,0.5,1.0
5,Standing,3161902233000,-2.26,9.77,0.8036005,14.709961,0.0,0.5,1.0
5,Standing,3161952282000,-2.3,10.04,0.6946377,14.76001,0.0,0.5,1.0
5,Standing,3162002270000,-1.65,9.81,0.88532263,14.809998,0.0,0.5,1.0
5,Standing,3162052227000,-1.18,10.23,0.92618364,14.859955,0.0,0.5,1.0
5,Standing,3162102306000,-0.57,8.96,1.0351465,14.910034,0.0,0.5,1.0
5,Standing,3162152203000,-0.65,9.53,1.4165162,14.959931,0.0,0.5,1.0
5,Standing,3162202282000,-1.5,9.96,1.4982382,15.01001,0.0,0.5,1.0
5,Standing,3162252209000,-2.22,9.81,1.1849703,15.059937,0.0,0.5,1.0
5,Standing,3162302319000,-1.92,9.81,0.95342433,15.110047,0.0,0.5,1.0
5,Standing,3162352398000,-1.88,9.85,0.6946377,15.160126,0.0,0.5,1.0
5,Standing,3162402264000,-1.65,9.72,0.6537767,15.209992,0.0,0.5,1.0
5,Standing,3162452282000,-1.8,9.66,0.46309182,15.26001,0.0,0.5,1.0
5,Standing,3162502270000,-1.76,9.53,0.5720546,15.309998,0.0,0.5,1.0
5,Standing,3162552257000,-0.95,9.38,1.3075534,15.359985,0.0,0.5,1.0
5,Standing,3162602276000,-0.91,10.0,1.6480621,15.410004,0.0,0.5,1.0
5,Standing,3162652233000,-1.46,10.15,1.7297841,15.459961,0.0,0.5,1.0
5,Standing,3162702282000,-1.46,9.7,1.334794,15.51001,0.0,0.5,1.0
5,Standing,3162752239000,-1.61,9.7,0.7627395,15.559967,0.0,0.5,1.0
5,Standing,3162802288000,-1.88,9.58,0.313268,15.610016,0.0,0.5,1.0
5,Standing,3162852215000,-1.92,9.77,0.53119355,15.659943,0.0,0.5,1.0
5,Standing,3162902386000,-1.84,10.04,0.8036005,15.710114,0.0,0.5,1.0
5,Standing,3162952282000,-1.46,9.96,1.2258313,15.76001,0.0,0.5,1.0
5,Standing,3163002270000,-0.84,9.81,0.9942854,15.809998,0.0,0.5,1.0
5,Standing,3163052257000,-1.08,9.66,0.6537767,15.859985,0.0,0.5,1.0
5,Standing,3163102276000,-1.88,9.72,0.5720546,15.910004,0.0,0.5,1.0
5,Standing,3163152203000,-2.22,9.81,0.313268,15.959931,0.0,0.5,1.0
5,Standing,3163202282000,-2.49,9.72,0.38136974,16.01001,0.0,0.5,1.0
5,Standing,3163252209000,-2.14,9.89,0.53119355,16.059937,0.0,0.5,1.0
5,Standing,3163302288000,-1.53,9.89,0.6537767,16.110016,0.0,0.5,1.0
5,Standing,3163352215000,-1.33,9.81,0.84446156,16.159943,0.0,0.5,1.0
5,Standing,3163402294000,-1.23,9.62,0.9942854,16.210022,0.0,0.5,1.0
5,Standing,3163452526000,-1.38,9.72,1.1441092,16.260254,0.0,0.5,1.0
5,Standing,3163502270000,-1.53,9.58,1.1168685,16.309998,0.0,0.5,1.0
5,Standing,3163552227000,-1.73,9.89,0.9942854,16.359955,0.0,0.5,1.0
5,Standing,3163602276000,-1.84,9.85,0.8036005,16.410004,0.0,0.5,1.0
5,Standing,3163652233000,-1.69,9.66,0.84446156,16.459961,0.0,0.5,1.0
5,Standing,3163702282000,-1.73,9.7,0.84446156,16.51001,0.0,0.5,1.0
5,Standing,3163752209000,-1.53,9.77,0.88532263,16.559937,0.0,0.5,1.0
5,Standing,3163802288000,-1.53,9.7,0.92618364,16.610016,0.0,0.5,1.0
5,Standing,3163852245000,-1.61,9.85,0.88532263,16.659973,0.0,0.5,1.0
5,Standing,3163902233000,-1.57,9.89,0.88532263,16.709961,0.0,0.5,1.0
5,Standing,3163902233000,-1.57,9.89,0.88532263,16.709961,0.0,0.5,1.0
5,Standing,3163972271000,-1.38,9.62,0.92618364,16.779999,0.0,0.5,1.0
5,Standing,3164022594000,-1.23,9.66,1.0760075,16.830322,0.0,0.5,1.0
5,Standing,3164073132000,-1.42,9.77,1.1168685,16.88086,0.0,0.5,1.0
5,Standing,3164130382000,-1.53,9.72,1.0760075,16.93811,0.0,0.5,1.0
5,Standing,3164182354000,-1.57,9.77,0.9942854,16.990082,0.0,0.5,1.0
5,Standing,3164232281000,-1.69,9.81,0.95342433,17.040009,0.0,0.5,1.0
5,Standing,3164282299000,-1.46,9.62,1.0760075,17.090027,0.0,0.5,1.0
5,Standing,3164332317000,-1.38,9.66,1.2258313,17.140045,0.0,0.5,1.0
