user,activity,timestamp,x-axis,y-axis,z-axis,time_s,periodicity,temporal_stability,coordination
6,Sitting,58868082378000,6.32,2.56,6.59,41.700043,0.0,0.5,1.0
6,Sitting,58868132366000,6.36,2.6,6.55,41.750031,0.0,0.5,1.0
6,Sitting,58868182323000,6.36,2.56,6.51,41.799988,0.0,0.5,1.0
6,Sitting,58868232341000,6.32,2.56,6.51,41.850006,0.0,0.5,1.0
6,Sitting,58868282329000,6.4,2.56,6.59,41.899994,0.0,0.5,1.0
6,Sitting,58868332347000,6.36,2.56,6.51,41.950012,0.0,0.5,1.0
6,Sitting,58868382335000,6.4,2.56,6.51,42.0,0.0,0.5,1.0
6,Sitting,58868432323000,6.36,2.56,6.55,42.049988,0.0,0.5,1.0
6,Sitting,58868482311000,6.36,2.56,6.51,42.099976,0.0,0.5,1.0
6,Sitting,58868532329000,6.32,2.56,6.59,42.149994,0.0,0.5,1.0
6,Sitting,58868582347000,6.36,2.56,6.55,42.200012,0.0,0.5,1.0
6,Sitting,58868632305000,6.32,2.56,6.55,42.24997,0.0,0.5,1.0
6,Sitting,58868682323000,6.36,2.6,6.55,42.299988,0.0,0.5,1.0
6,Sitting,58868732341000,6.36,2.56,6.55,42.350006,0.0,0.5,1.0
6,Sitting,58868782299000,6.36,2.56,6.59,42.399964,0.0,0.5,1.0
6,Sitting,58868832347000,6.32,2.56,6.55,42.450012,0.0,0.5,1.0
6,Sitting,58868882335000,6.32,2.53,6.55,42.5,0.0,0.5,1.0
6,Sitting,58868882335000,6.32,2.53,6.55,42.5,0.0,0.5,1.0
6,Sitting,58868982311000,6.36,2.53,6.55,42.599976,0.0,0.5,1.0
6,Sitting,58869032360000,6.32,2.6,6.55,42.650025,0.0,0.5,1.0
6,Sitting,58869082408000,6.36,2.56,6.59,42.700073,0.0,0.5,1.0
6,Sitting,58869132335000,6.36,2.56,6.55,42.75,0.0,0.5,1.0
6,Sitting,58869182353000,6.32,2.53,6.59,42.800018,0.0,0.5,1.0
6,Sitting,58869232311000,6.36,2.53,6.59,42.849976,0.0,0.5,1.0
6,Sitting,58869282329000,6.4,2.53,6.55,42.899994,0.0,0.5,1.0
6,Sitting,58869332317000,6.4,2.6,6.55,42.949982,0.0,0.5,1.0
6,Sitting,58869382366000,6.36,2.56,6.51,43.000031,0.0,0.5,1.0
6,Sitting,58869432323000,6.4,2.56,6.59,43.049988,0.0,0.5,1.0
6,Sitting,58869482341000,6.36,2.56,6.51,43.100006,0.0,0.5,1.0
6,Sitting,58869532299000,6.32,2.56,6.51,43.149964,0.0,0.5,1.0
6,Sitting,58869582347000,6.4,2.56,6.55,43.200012,0.0,0.5,1.0
6,Sitting,58869632305000,6.4,2.56,6.51,43.24997,0.0,0.5,1.0
6,Sitting,58869682323000,6.36,2.56,6.51,43.299988,0.0,0.5,1.0
6,Sitting,58869732341000,6.4,2.56,6.55,43.350006,0.0,0.5,1.0
6,Sitting,58869782299000,6.44,2.56,6.55,43.399964,0.0,0.5,1.0
6,Sitting,58869832347000,6.36,2.56,6.51,43.450012,0.0,0.5,1.0
6,Sitting,58869882335000,6.44,2.56,6.55,43.5,0.0,0.5,1.0
6,Sitting,58869932323000,6.4,2.53,6.59,43.549988,0.0,0.5,1.0
6,Sitting,58869982372000,6.36,2.56,6.55,43.600037,0.0,0.5,1.0
6,Sitting,58870052349000,6.32,2.56,6.51,43.670014,0.0,0.5,1.0
6,Sitting,58870102306000,6.28,2.53,6.59,43.719971,0.0,0.5,1.0
6,Sitting,58870152324000,6.32,2.56,6.59,43.769989,0.0,0.5,1.0
6,Sitting,58870202312000,6.32,2.53,6.59,43.819977,0.0,0.5,1.0
6,Sitting,58870262187000,6.36,2.56,6.59,43.879852,0.0,0.5,1.0
6,Sitting,58870312328000,6.32,2.53,6.59,43.929993,0.0,0.5,1.0
6,Sitting,58870362377000,6.36,2.56,6.55,43.980042,0.0,0.5,1.0
6,Sitting,58870412303000,6.36,2.56,6.59,44.029968,0.0,0.5,1.0
6,Sitting,58870462291000,6.36,2.56,6.55,44.079956,0.0,0.5,1.0
6,Sitting,58870512340000,6.32,2.56,6.63,44.130005,0.0,0.5,1.0
6,Sitting,58870562297000,6.32,2.56,6.59,44.179962,0.0,0.5,1.0
6,Sitting,58870612346000,6.36,2.6,6.59,44.230011,0.0,0.5,1.0
6,Sitting,58886382335000,6.44,2.41,6.55,60.0,0.0,0.5,1.0
6,Sitting,58886432323000,6.44,2.45,6.51,60.049988,0.0,0.5,1.0
6,Sitting,58886482341000,6.4,2.45,6.51,60.100006,0.0,0.5,1.0
6,Sitting,58886532329000,6.44,2.45,6.55,60.149994,0.0,0.5,1.0
6,Sitting,58886582347000,6.4,2.41,6.55,60.200012,0.0,0.5,1.0
6,Sitting,58886632335000,6.4,2.45,6.51,60.25,0.0,0.5,1.0
6,Sitting,58886682628000,6.4,2.41,6.51,60.300293,0.0,0.5,1.0
6,Sitting,58886732341000,6.4,2.41,6.55,60.350006,0.0,0.5,1.0
6,Sitting,58886782329000,6.4,2.41,6.51,60.399994,0.0,0.5,1.0
6,Sitting,58886832347000,6.4,2.45,6.55,60.450012,0.0,0.5,1.0
6,Sitting,58886832347000,6.4,2.45,6.55,60.450012,0.0,0.5,1.0
6,Sitting,58886932292000,6.36,2.45,6.55,60.549957,0.0,0.5,1.0
6,Sitting,58886982372000,6.4,2.41,6.55,60.600037,0.0,0.5,1.0
6,Sitting,58887032329000,6.36,2.41,6.47,60.649994,0.0,0.5,1.0
6,Sitting,58887082378000,6.44,2.45,6.55,60.700043,0.0,0.5,1.0
6,Sitting,58887132335000,6.4,2.37,6.55,60.75,0.0,0.5,1.0
6,Sitting,58887182292000,6.4,2.45,6.55,60.799957,0.0,0.5,1.0
6,Sitting,58887240337000,6.4,2.45,6.51,60.858002,0.0,0.5,1.0
6,Sitting,58887292125000,6.4,2.45,6.59,60.90979,0.0,0.5,1.0
6,Sitting,58887342235000,6.44,2.45,6.51,60.9599,0.0,0.5,1.0
6,Sitting,58887392406000,6.44,2.41,6.55,61.010071,0.0,0.5,1.0
6,Sitting,58887442363000,6.4,2.41,6.55,61.060028,0.0,0.5,1.0
6,Sitting,58887492290000,6.4,2.41,6.51,61.109955,0.0,0.5,1.0
6,Sitting,58887542339000,6.36,2.41,6.59,61.160004,0.0,0.5,1.0
6,Sitting,58887592296000,6.36,2.41,6.55,61.209961,0.0,0.5,1.0
6,Sitting,58887642345000,6.4,2.41,6.59,61.26001,0.0,0.5,1.0
6,Sitting,58887692302000,6.4,2.41,6.51,61.309967,0.0,0.5,1.0
6,Sitting,58887742290000,6.4,2.41,6.55,61.359955,0.0,0.5,1.0
6,Sitting,58887742290000,6.4,2.41,6.55,61.359955,0.0,0.5,1.0
6,Sitting,58887742290000,6.4,2.41,6.55,61.359955,0.0,0.5,1.0
6,Sitting,58887892345000,6.4,2.45,6.51,61.51001,0.0,0.5,1.0
6,Sitting,58887942363000,6.44,2.41,6.51,61.560028,0.0,0.5,1.0
6,Sitting,58887992290000,6.4,2.41,6.51,61.609955,0.0,0.5,1.0
6,Sitting,58888042339000,6.44,2.41,6.55,61.660004,0.0,0.5,1.0
6,Sitting,58888092327000,6.4,2.45,6.55,61.709992,0.0,0.5,1.0
6,Sitting,58888142345000,6.44,2.45,6.51,61.76001,0.0,0.5,1.0
6,Sitting,58888192302000,6.47,2.45,6.51,61.809967,0.0,0.5,1.0
6,Sitting,58888242321000,6.47,2.49,6.47,61.859986,0.0,0.5,1.0
6,Sitting,58888292339000,6.44,2.45,6.51,61.910004,0.0,0.5,1.0
6,Sitting,58888342296000,6.4,2.45,6.51,61.959961,0.0,0.5,1.0
6,Sitting,58888392375000,6.51,2.49,6.51,62.01004,0.0,0.5,1.0
6,Sitting,58888442333000,6.47,2.45,6.47,62.059998,0.0,0.5,1.0
6,Sitting,58888492290000,6.47,2.45,6.51,62.109955,0.0,0.5,1.0
6,Sitting,58888542308000,6.47,2.45,6.55,62.159973,0.0,0.5,1.0
6,Sitting,58888592327000,6.47,2.49,6.51,62.209992,0.0,0.5,1.0
6,Sitting,58888642345000,6.44,2.45,6.51,62.26001,0.0,0.5,1.0
6,Sitting,58888692333000,6.47,2.45,6.51,62.309998,0.0,0.5,1.0
6,Sitting,58888742290000,6.44,2.45,6.51,62.359955,0.0,0.5,1.0
6,Sitting,58888792339000,6.47,2.45,6.47,62.410004,0.0,0.5,1.0
6,Sitting,58888842327000,6.47,2.41,6.51,62.459992,0.0,0.5,1.0
6,Sitting,58888892345000,6.44,2.41,6.51,62.51001,0.0,0.5,1.0
6,Sitting,58888942333000,6.44,2.45,6.44,62.559998,0.0,0.5,1.0
6,Sitting,58888992290000,6.47,2.45,6.55,62.609955,0.0,0.5,1.0
6,Sitting,58889042400000,6.51,2.45,6.47,62.660065,0.0,0.5,1.0
6,Sitting,58889092327000,6.44,2.41,6.44,62.709992,0.0,0.5,1.0
6,Sitting,58889142375000,6.51,2.45,6.47,62.76004,0.0,0.5,1.0
6,Sitting,58889192333000,6.44,2.45,6.55,62.809998,0.0,0.5,1.0
6,Sitting,58889242321000,6.4,2.45,6.47,62.859986,0.0,0.5,1.0
6,Sitting,58889292339000,6.51,2.45,6.44,62.910004,0.0,0.5,1.0
6,Sitting,58889342327000,6.47,2.41,6.51,62.959992,0.0,0.5,1.0
6,Standing,58957062297000,2.07,9.38,2.56,23.270019,0.0,0.5,0.5
6,Standing,58957112346000,1.8,9.3,2.45,23.320068,0.0,0.5,0.5
6,Standing,58957162334000,1.84,9.51,2.68,23.370056,0.0,0.5,0.5
6,Standing,58957212322000,2.11,9.34,2.56,23.420044,0.0,0.5,0.5
6,Standing,58957262340000,1.65,9.15,2.72,23.470062,0.0,0.5,0.5
6,Standing,58957312267000,1.27,9.11,2.72,23.519989,0.0,0.5,0.5
6,Standing,58957362346000,1.18,9.15,2.56,23.570068,0.0,0.5,0.5
6,Standing,58957412334000,1.23,9.62,2.72,23.620056,0.0,0.5,0.5
6,Standing,58957462322000,1.14,9.77,2.6,23.670044,0.0,0.5,0.5
6,Standing,58957512340000,0.93,9.38,2.3,23.720062,0.0,0.5,0.5
6,Standing,58957562297000,0.89,9.38,2.07,23.770019,0.0,0.5,0.5
6,Standing,58957612346000,0.84,9.51,1.99,23.820068,0.0,0.5,0.5
6,Standing,58957662334000,0.8,9.72,2.07,23.870056,0.0,0.5,0.5
6,Standing,58957712322000,0.8,9.96,2.41,23.920044,0.0,0.5,0.5
6,Standing,58957762340000,-0.3,9.92,2.98,23.970062,0.0,0.5,0.5
6,Standing,58957812328000,1.33,10.53,1.38,24.02005,0.0,0.5,0.5
6,Standing,58957862346000,0.76,10.12,1.84,24.070068,0.0,0.5,0.5
6,Standing,58957912364000,0.15,9.0,1.65,24.120086,0.0,0.5,0.5
6,Standing,58957962322000,-0.23,8.35,1.99,24.170044,0.0,0.5,0.5
6,Standing,58958012248000,0.0,8.85,2.49,24.21997,0.0,0.5,0.5
6,Standing,58958062328000,2.45,9.66,2.87,24.27005,0.0,0.5,0.5
6,Standing,58958112346000,2.91,9.28,1.5,24.320068,0.0,0.5,0.5
6,Standing,58958162334000,1.42,8.85,0.27,24.370056,0.0,0.5,0.5
6,Standing,58958212291000,1.14,9.51,0.19,24.420013,0.0,0.5,0.5
6,Standing,58958262584000,-1.57,10.95,2.79,24.470306,0.0,0.5,0.5
6,Standing,58958312236000,-2.83,9.53,2.18,24.519958,0.0,0.5,0.5
6,Standing,58958362346000,0.57,10.0,-1.53,24.570068,0.0,0.5,0.5
6,Standing,58958412364000,2.76,10.69,2.3,24.620086,0.0,0.5,0.5
6,Standing,58958462322000,1.31,9.89,2.18,24.670044,0.0,0.5,0.5
6,Standing,58958512340000,0.38,9.19,0.23,24.720062,0.0,0.5,0.5
6,Standing,58958562297000,-0.11,10.73,0.11,24.770019,0.0,0.5,0.5
6,Standing,58958612346000,-1.92,10.46,0.27,24.820068,0.0,0.5,0.5
6,Standing,58958662334000,-1.04,10.31,-0.34,24.870056,0.0,0.5,0.5
6,Standing,58958712322000,-0.99,9.34,-0.3,24.920044,0.0,0.5,0.5
6,Standing,58958762340000,0.15,10.04,0.04,24.970062,0.0,0.5,0.5
6,Standing,58958812328000,1.14,10.12,-0.72,25.02005,0.0,0.5,0.5
6,Standing,58958862316000,1.14,9.81,-0.57,25.070038,0.0,0.5,0.5
6,Standing,58958912364000,0.99,10.31,-1.95,25.120086,0.0,0.5,0.5
6,Standing,58958962322000,-0.34,10.15,-1.46,25.170044,0.0,0.5,0.5
6,Standing,58959012248000,-0.61,9.85,-1.57,25.21997,0.0,0.5,0.5
6,Standing,58959062297000,-0.69,9.89,-1.18,25.270019,0.0,0.5,0.5
6,Standing,58959112346000,-0.72,9.96,-0.69,25.320068,0.0,0.5,0.5
6,Standing,58959162334000,-0.8,10.04,-0.65,25.370056,0.0,0.5,0.5
6,Standing,58959232311000,-0.42,10.04,-0.61,25.440033,0.0,0.5,0.5
6,Standing,58959282268000,-0.04,10.12,-0.65,25.48999,0.0,0.5,0.5
6,Standing,58959332378000,-0.34,10.0,-1.12,25.5401,0.0,0.5,0.5
6,Standing,58959382244000,-0.72,10.0,-0.76,25.589966,0.0,0.5,0.5
6,Standing,58959432323000,-0.42,10.0,-1.08,25.640045,0.0,0.5,0.5
6,Standing,58959482341000,0.04,10.08,-0.95,25.690063,0.0,0.5,0.5
6,Standing,58959532329000,-0.08,9.72,-0.42,25.740051,0.0,0.5,0.5
6,Standing,58959582347000,-1.18,9.77,-0.08,25.790069,0.0,0.5,0.5
6,Standing,58959632305000,-1.84,9.85,-0.84,25.840027,0.0,0.5,0.5
6,Standing,58959682323000,-2.56,9.7,-0.69,25.890045,0.0,0.5,0.5
6,Standing,58959732341000,-1.88,9.47,0.46,25.940063,0.0,0.5,0.5
6,Standing,58959782329000,-1.92,9.85,1.57,25.990051,0.0,0.5,0.5
6,Standing,58959832347000,-2.45,10.27,2.41,26.040069,0.0,0.5,0.5
6,Standing,58959882305000,-1.69,9.51,2.34,26.090027,0.0,0.5,0.5
6,Standing,58959932323000,-2.07,9.7,2.45,26.140045,0.0,0.5,0.5
6,Standing,58959982341000,-1.18,9.72,2.56,26.190063,0.0,0.5,0.5
6,Standing,58960032329000,-0.42,9.19,2.18,26.240051,0.0,0.5,0.5
6,Standing,58938312328000,-0.53,9.96,-0.3,4.52005,0.0,0.5,0.5
6,Standing,58938362346000,0.31,10.04,-0.5,4.570068,0.0,0.5,0.5
6,Standing,58938412303000,0.23,10.04,-0.65,4.620025,0.0,0.5,0.5
6,Standing,58938462841000,-0.08,9.96,-0.61,4.670563,0.0,0.5,0.5
6,Standing,58938512340000,-0.15,10.0,-0.76,4.720062,0.0,0.5,0.5
6,Standing,58938562328000,-0.04,10.08,-0.8,4.77005,0.0,0.5,0.5
6,Standing,58938612346000,-0.15,9.96,-0.84,4.820068,0.0,0.5,0.5
6,Standing,58938662334000,-0.42,9.96,-0.76,4.870056,0.0,0.5,0.5
6,Standing,58938712322000,-0.46,9.92,-0.89,4.920044,0.0,0.5,0.5
6,Standing,58938762340000,-0.5,9.89,-1.12,4.970062,0.0,0.5,0.5
6,Standing,58938812328000,-0.42,9.85,-1.33,5.02005,0.0,0.5,0.5
6,Standing,58938862438000,-0.15,9.92,-1.31,5.07016,0.0,0.5,0.5
6,Standing,58938912303000,0.08,9.92,-1.08,5.120025,0.0,0.5,0.5
6,Standing,58938962322000,-0.04,10.08,-0.89,5.170044,0.0,0.5,0.5
6,Standing,58939012248000,-0.65,10.15,-0.69,5.21997,0.0,0.5,0.5
6,Standing,58939062328000,-0.69,10.12,-0.84,5.27005,0.0,0.5,0.5
6,Standing,58939112346000,-0.19,10.04,-0.95,5.320068,0.0,0.5,0.5
6,Standing,58939162334000,-0.08,9.92,-1.46,5.370056,0.0,0.5,0.5
6,Standing,58939212322000,-0.5,9.96,-1.18,5.420044,0.0,0.5,0.5
6,Standing,58939262340000,-0.8,9.89,-1.27,5.470062,0.0,0.5,0.5
6,Standing,58939312328000,-1.5,9.81,-1.08,5.52005,0.0,0.5,0.5
6,Standing,58939362346000,-1.42,9.85,-1.08,5.570068,0.0,0.5,0.5
6,Standing,58939412303000,-0.84,9.85,-1.14,5.620025,0.0,0.5,0.5
6,Standing,58939462322000,-0.38,10.04,-0.95,5.670044,0.0,0.5,0.5
6,Standing,58939512340000,0.0,9.96,-1.04,5.720062,0.0,0.5,0.5
6,Standing,58939562328000,0.15,10.04,-1.12,5.77005,0.0,0.5,0.5
6,Standing,58939612316000,-0.15,10.04,-1.18,5.820038,0.0,0.5,0.5
6,Standing,58939662364000,-0.65,9.96,-1.18,5.870086,0.0,0.5,0.5
6,Standing,58939712322000,-0.27,9.89,-1.38,5.920044,0.0,0.5,0.5
6,Standing,58939762340000,-0.04,9.96,-1.31,5.970062,0.0,0.5,0.5
6,Standing,58939812328000,-0.69,10.08,-1.18,6.02005,0.0,0.5,0.5
6,Standing,58939862346000,-1.73,9.85,-0.65,6.070068,0.0,0.5,0.5
6,Standing,58939912334000,-0.76,9.96,-1.14,6.120056,0.0,0.5,0.5
6,Standing,58939962291000,0.38,10.38,-1.12,6.170013,0.0,0.5,0.5
6,Standing,58939962291000,0.38,10.38,-1.12,6.170013,0.0,0.5,0.5
6,Standing,58940052349000,-0.15,10.31,0.31,6.260071,0.0,0.5,0.5
6,Standing,58940102519000,0.23,8.92,0.0,6.310241,0.0,0.5,0.5
6,Standing,58940152263000,1.84,9.08,-0.19,6.359985,0.0,0.5,0.5
6,Standing,58940202281000,0.11,10.53,0.38,6.410003,0.0,0.5,0.5
6,Standing,58940254405000,-2.26,11.99,0.65,6.462127,0.0,0.5,0.5
6,Standing,58940312297000,0.04,10.61,-0.15,6.520019,0.0,0.5,0.5
6,Standing,58940372814000,-0.38,9.04,1.69,6.580536,0.0,0.5,0.5
6,Standing,58940422283000,-0.27,9.23,0.84,6.630005,0.0,0.5,0.5
6,Standing,58940472331000,1.04,9.7,0.19,6.680053,0.0,0.5,0.5
6,Standing,58940522319000,2.26,10.53,0.93,6.730041,0.0,0.5,0.5
6,Standing,58940572338000,2.49,8.5,0.84,6.78006,0.0,0.5,0.5
6,Standing,58940622325000,1.5,9.53,1.73,6.830047,0.0,0.5,0.5
6,Standing,58940672344000,1.33,9.89,1.8,6.880066,0.0,0.5,0.5
6,Standing,58940722331000,1.31,9.72,1.54,6.930053,0.0,0.5,0.5
6,Standing,58940772319000,1.08,9.38,1.31,6.980041,0.0,0.5,0.5
6,Standing,58940822368000,0.19,9.11,1.84,7.03009,0.0,0.5,0.5
6,Standing,58940872325000,0.15,9.89,2.83,7.080047,0.0,0.5,0.5
6,Standing,58940932262000,1.73,10.38,1.04,7.139984,0.0,0.5,0.5
6,Standing,58940982341000,0.76,8.96,2.03,7.190063,0.0,0.5,0.5
6,Standing,58941032329000,0.89,10.12,1.95,7.240051,0.0,0.5,0.5
6,Standing,58941082347000,2.53,9.08,1.73,7.290069,0.0,0.5,0.5
6,Standing,58941132335000,2.49,9.23,1.42,7.340057,0.0,0.5,0.5
6,Standing,58941182323000,1.8,9.15,2.07,7.390045,0.0,0.5,0.5
6,Standing,58941232341000,1.61,9.92,2.53,7.440063,0.0,0.5,0.5
6,Standing,58941282299000,1.23,9.58,2.72,7.490021,0.0,0.5,0.5
6,Standing,58939062328000,-0.69,10.12,-0.84,5.27005,0.0,0.5,0.5
6,Standing,58939112346000,-0.19,10.04,-0.95,5.320068,0.0,0.5,0.5
6,Standing,58939162334000,-0.08,9.92,-1.46,5.370056,0.0,0.5,0.5
6,Standing,58939212322000,-0.5,9.96,-1.18,5.420044,0.0,0.5,0.5
6,Standing,58939262340000,-0.8,9.89,-1.27,5.470062,0.0,0.5,0.5
6,Standing,58939312328000,-1.5,9.81,-1.08,5.52005,0.0,0.5,0.5
6,Standing,58939362346000,-1.42,9.85,-1.08,5.570068,0.0,0.5,0.5
6,Standing,58939412303000,-0.84,9.85,-1.14,5.620025,0.0,0.5,0.5
6,Standing,58939462322000,-0.38,10.04,-0.95,5.670044,0.0,0.5,0.5
6,Standing,58939512340000,0.0,9.96,-1.04,5.720062,0.0,0.5,0.5
6,Standing,58939562328000,0.15,10.04,-1.12,5.77005,0.0,0.5,0.5
6,Standing,58939612316000,-0.15,10.04,-1.18,5.820038,0.0,0.5,0.5
6,Standing,58939662364000,-0.65,9.96,-1.18,5.870086,0.0,0.5,0.5
6,Standing,58939712322000,-0.27,9.89,-1.38,5.920044,0.0,0.5,0.5
6,Standing,58939762340000,-0.04,9.96,-1.31,5.970062,0.0,0.5,0.5
6,Standing,58939812328000,-0.69,10.08,-1.18,6.02005,0.0,0.5,0.5
6,Standing,58939862346000,-1.73,9.85,-0.65,6.070068,0.0,0.5,0.5
6,Standing,58939912334000,-0.76,9.96,-1.14,6.120056,0.0,0.5,0.5
6,Standing,58939962291000,0.38,10.38,-1.12,6.170013,0.0,0.5,0.5
6,Standing,58939962291000,0.38,10.38,-1.12,6.170013,0.0,0.5,0.5
6,Standing,58940052349000,-0.15,10.31,0.31,6.260071,0.0,0.5,0.5
6,Standing,58940102519000,0.23,8.92,0.0,6.310241,0.0,0.5,0.5
6,Standing,58940152263000,1.84,9.08,-0.19,6.359985,0.0,0.5,0.5
6,Standing,58940202281000,0.11,10.53,0.38,6.410003,0.0,0.5,0.5
6,Standing,58940254405000,-2.26,11.99,0.65,6.462127,0.0,0.5,0.5
6,Standing,58940312297000,0.04,10.61,-0.15,6.520019,0.0,0.5,0.5
6,Standing,58940372814000,-0.38,9.04,1.69,6.580536,0.0,0.5,0.5
6,Standing,58940422283000,-0.27,9.23,0.84,6.630005,0.0,0.5,0.5
6,Standing,58940472331000,1.04,9.7,0.19,6.680053,0.0,0.5,0.5
6,Standing,58940522319000,2.26,10.53,0.93,6.730041,0.0,0.5,0.5
6,Standing,58940572338000,2.49,8.5,0.84,6.78006,0.0,0.5,0.5
6,Standing,58940622325000,1.5,9.53,1.73,6.830047,0.0,0.5,0.5
6,Standing,58940672344000,1.33,9.89,1.8,6.880066,0.0,0.5,0.5
6,Standing,58940722331000,1.31,9.72,1.54,6.930053,0.0,0.5,0.5
6,Standing,58940772319000,1.08,9.38,1.31,6.980041,0.0,0.5,0.5
6,Standing,58940822368000,0.19,9.11,1.84,7.03009,0.0,0.5,0.5
6,Standing,58940872325000,0.15,9.89,2.83,7.080047,0.0,0.5,0.5
6,Standing,58940932262000,1.73,10.38,1.04,7.139984,0.0,0.5,0.5
6,Standing,58940982341000,0.76,8.96,2.03,7.190063,0.0,0.5,0.5
6,Standing,58941032329000,0.89,10.12,1.95,7.240051,0.0,0.5,0.5
6,Standing,58941082347000,2.53,9.08,1.73,7.290069,0.0,0.5,0.5
6,Standing,58941132335000,2.49,9.23,1.42,7.340057,0.0,0.5,0.5
6,Standing,58941182323000,1.8,9.15,2.07,7.390045,0.0,0.5,0.5
6,Standing,58941232341000,1.61,9.92,2.53,7.440063,0.0,0.5,0.5
6,Standing,58941282299000,1.23,9.58,2.72,7.490021,0.0,0.5,0.5
6,Standing,58941332347000,0.99,9.47,2.76,7.540069,0.0,0.5,0.5
6,Standing,58941382335000,0.69,9.43,2.68,7.590057,0.0,0.5,0.5
6,Standing,58941432323000,0.84,9.58,2.49,7.640045,0.0,0.5,0.5
6,Standing,58941482341000,0.84,9.47,2.37,7.690063,0.0,0.5,0.5
6,Standing,58941532299000,0.76,9.47,2.37,7.740021,0.0,0.5,0.5
6,Standing,58941582317000,0.8,9.47,2.37,7.790039,0.0,0.5,0.5
6,Standing,58941632335000,0.99,9.51,2.45,7.840057,0.0,0.5,0.5
6,Standing,58941682323000,1.08,9.47,2.53,7.890045,0.0,0.5,0.5
6,Standing,58941732311000,1.14,9.47,2.41,7.940033,0.0,0.5,0.5
6,Standing,58941782299000,1.14,9.47,2.37,7.990021,0.0,0.5,0.5
6,Standing,58941832317000,1.14,9.51,2.41,8.040039,0.0,0.5,0.5
6,Standing,58941882305000,1.14,9.47,2.41,8.090027,0.0,0.5,0.5
6,Standing,58941932262000,1.08,9.43,2.53,8.139984,0.0,0.5,0.5
6,Standing,58941982311000,1.14,9.38,2.53,8.190033,0.0,0.5,0.5
6,Standing,58942032329000,1.12,9.47,2.53,8.240051,0.0,0.5,0.5
6,Standing,58942082317000,1.12,9.51,2.45,8.290039,1.0,1.0,1.0
6,Standing,58942132366000,0.99,9.43,2.45,8.340088,1.0,1.0,1.0
6,Standing,58942182292000,0.95,9.47,2.45,8.390014,1.0,1.0,1.0
6,Standing,58942232311000,0.93,9.47,2.49,8.440033,1.0,1.0,1.0
6,Standing,58942282268000,0.99,9.47,2.53,8.48999,1.0,1.0,1.0
6,Standing,58942332317000,1.04,9.38,2.53,8.540039,1.0,1.0,1.0
6,Standing,58942382305000,1.08,9.47,2.53,8.590027,1.0,1.0,1.0
6,Standing,58942432323000,1.12,9.43,2.41,8.640045,1.0,1.0,1.0
6,Standing,58942482341000,1.14,9.51,2.49,8.690063,1.0,1.0,1.0
6,Standing,58942532329000,1.08,9.38,2.53,8.740051,1.0,1.0,1.0
6,Standing,58942582317000,1.12,9.47,2.53,8.790039,1.0,1.0,1.0
6,Standing,58942632305000,1.04,9.47,2.53,8.840027,1.0,1.0,1.0
6,Standing,58942682323000,0.95,9.43,2.49,8.890045,1.0,1.0,1.0
6,Standing,58942732311000,0.99,9.43,2.49,8.940033,1.0,1.0,1.0
6,Standing,58942782329000,1.04,9.47,2.56,8.990051,1.0,1.0,1.0
6,Standing,58942832347000,0.99,9.43,2.53,9.040069,1.0,1.0,1.0
6,Standing,58942882305000,0.95,9.43,2.53,9.090027,1.0,1.0,1.0
6,Standing,58942932292000,0.99,9.47,2.49,9.140014,1.0,1.0,1.0
6,Standing,58942982311000,0.99,9.47,2.53,9.190033,1.0,1.0,1.0
6,Standing,58943042308000,0.99,9.43,2.53,9.25003,1.0,1.0,1.0
6,Standing,58943092205000,1.04,9.43,2.53,9.299927,1.0,1.0,1.0
6,Standing,58943142314000,0.99,9.47,2.53,9.350036,1.0,1.0,1.0
6,Standing,58943192272000,0.95,9.43,2.49,9.399994,1.0,1.0,1.0
6,Standing,58943242259000,0.95,9.47,2.49,9.449981,1.0,1.0,1.0
6,Standing,58943292308000,0.76,9.38,2.45,9.50003,1.0,1.0,1.0
6,Standing,58943342296000,0.8,9.43,2.56,9.550018,1.0,1.0,1.0
6,Standing,58943392314000,0.99,9.51,2.6,9.600036,1.0,1.0,1.0
6,Standing,58943442302000,1.08,9.43,2.53,9.650024,1.0,1.0,1.0
6,Standing,58943492259000,1.08,9.34,2.45,9.699981,1.0,1.0,1.0
6,Standing,58943542308000,1.14,9.38,2.41,9.75003,1.0,1.0,1.0
6,Standing,58943592296000,1.12,9.51,2.45,9.800018,1.0,1.0,1.0
6,Standing,58943642314000,0.93,9.47,2.53,9.850036,1.0,1.0,1.0
6,Standing,58943692302000,0.84,9.43,2.49,9.900024,1.0,1.0,1.0
6,Standing,58943742259000,0.76,9.47,2.49,9.949981,1.0,1.0,1.0
6,Standing,58943792278000,0.76,9.47,2.45,10.0,1.0,1.0,1.0
6,Standing,58943842266000,0.8,9.47,2.45,10.049988,1.0,1.0,1.0
6,Standing,58943892314000,0.84,9.43,2.34,10.100036,1.0,1.0,1.0
6,Standing,58943942302000,0.84,9.53,2.41,10.150024,1.0,1.0,1.0
6,Standing,58943992290000,0.8,9.51,2.37,10.200012,1.0,1.0,1.0
6,Standing,58944042339000,0.72,9.47,2.41,10.250061,1.0,1.0,1.0
6,Standing,58944092266000,0.69,9.47,2.49,10.299988,1.0,1.0,1.0
6,Standing,58944142314000,0.72,9.51,2.53,10.350036,1.0,1.0,1.0
