user,activity,timestamp,x-axis,y-axis,z-axis,time_s,periodicity,temporal_stability,coordination
7,Standing,209182001557000,-8.28,5.24,-0.95,48.699981,1.0,1.0,0.5
7,Standing,209182081666000,-7.97,5.67,-0.65,48.78009,1.0,1.0,0.5
7,Standing,209182121522000,-7.86,5.83,-0.8,48.819946,1.0,1.0,0.5
7,Standing,209182161500000,-8.2,5.33,-0.95,48.859924,1.0,1.0,0.5
7,Standing,209182201509000,-8.12,4.9,-1.27,48.899933,1.0,1.0,0.5
7,Standing,209182281648000,-7.78,5.67,-1.38,48.980072,1.0,1.0,0.5
7,Standing,209182321504000,-7.82,5.67,-1.27,49.019928,1.0,1.0,0.5
7,Standing,209182361512000,-8.05,5.6,-0.89,49.059936,1.0,1.0,0.5
7,Standing,209182401551000,-8.81,5.43,-0.08,49.099975,1.0,1.0,0.5
7,Standing,209182481599000,-8.05,5.37,-0.89,49.180023,1.0,1.0,0.5
7,Standing,209182521546000,-7.89,5.6,-1.27,49.21997,1.0,1.0,0.5
7,Standing,209182561524000,-7.59,5.22,-1.38,49.259948,1.0,1.0,0.5
7,Standing,209182601502000,-8.05,5.13,-1.5,49.299926,1.0,1.0,0.5
7,Standing,209182681642000,-8.39,5.18,-1.14,49.380066,1.0,1.0,0.5
7,Standing,209182721467000,-8.35,5.56,-0.76,49.419891,1.0,1.0,0.5
7,Standing,209182764192000,-7.82,5.75,-0.19,49.462616,1.0,1.0,0.5
7,Standing,209182842195000,-7.93,5.48,-1.27,49.540619,1.0,1.0,0.5
7,Standing,209182882234000,-8.12,5.13,-1.31,49.580658,1.0,1.0,0.5
7,Standing,209182921449000,-8.31,5.09,-1.33,49.619873,1.0,1.0,0.5
7,Standing,209182961579000,-8.28,5.22,-1.18,49.660003,1.0,1.0,0.5
7,Standing,209183001557000,-8.01,5.75,-0.5,49.699981,1.0,1.0,0.5
7,Standing,209183081605000,-8.05,5.75,-0.72,49.780029,1.0,1.0,0.5
7,Standing,209183121491000,-7.97,5.41,-1.04,49.819915,1.0,1.0,0.5
7,Standing,209183161469000,-8.01,5.37,-1.12,49.859893,1.0,1.0,0.5
7,Standing,209183201539000,-8.24,5.13,-1.23,49.899963,1.0,1.0,0.5
7,Standing,209183281617000,-8.08,5.24,-1.31,49.980041,1.0,1.0,0.5
7,Standing,209183321504000,-7.86,5.56,-1.12,50.019928,1.0,1.0,0.5
7,Standing,209183361512000,-7.7,5.83,-0.93,50.059936,1.0,1.0,0.5
7,Standing,209183401521000,-7.86,5.6,-0.65,50.099945,1.0,1.0,0.5
7,Standing,209183481568000,-7.82,5.48,-0.84,50.179992,1.0,1.0,0.5
7,Standing,209183532624000,-8.2,5.67,-1.08,50.231048,1.0,1.0,0.5
7,Standing,209165581574000,-7.97,5.22,-1.38,32.279998,1.0,0.0,0.5
7,Standing,209165621491000,-7.93,5.6,-1.18,32.319915,1.0,0.0,0.5
7,Standing,209165661622000,-7.89,5.43,-0.84,32.360046,1.0,0.0,0.5
7,Standing,209165701478000,-8.16,5.09,-0.84,32.399902,1.0,0.0,0.5
7,Standing,209165781465000,-8.16,6.4,-0.04,32.479889,1.0,0.0,0.5
7,Standing,209165821504000,-8.58,5.98,-0.04,32.519928,1.0,0.0,0.5
7,Standing,209165861604000,-8.28,5.13,-1.04,32.560028,1.0,0.0,0.5
7,Standing,209165901521000,-7.55,5.05,-1.38,32.599945,1.0,0.0,0.5
7,Standing,209165981446000,-8.12,5.37,-1.42,32.67987,1.0,0.0,0.5
7,Standing,209166021485000,-8.01,5.37,-1.5,32.719909,1.0,0.0,0.5
7,Standing,209166061616000,-8.43,5.6,-1.23,32.76004,1.0,0.0,0.5
7,Standing,209166101655000,-8.54,5.28,-0.08,32.800079,1.0,0.0,0.5
7,Standing,209166181520000,-7.89,5.83,-0.72,32.879944,1.0,0.0,0.5
7,Standing,209166221467000,-7.63,5.48,-1.23,32.919891,1.0,0.0,0.5
7,Standing,209166261598000,-7.89,5.43,-1.33,32.960022,1.0,0.0,0.5
7,Standing,209166301576000,-8.05,5.18,-1.73,33.0,1.0,0.0,0.5
7,Standing,209166381440000,-8.05,5.52,-1.38,33.079864,1.0,0.0,0.5
7,Standing,209166421479000,-8.12,5.48,-0.89,33.119903,1.0,0.0,0.5
7,Standing,209166461610000,-8.35,5.37,-0.04,33.160034,1.0,0.0,0.5
7,Standing,209166501527000,-8.47,5.75,0.0,33.199951,1.0,0.0,0.5
7,Standing,209166581483000,-7.89,5.71,-1.12,33.279907,1.0,0.0,0.5
7,Standing,209166621491000,-7.97,5.33,-1.14,33.319915,1.0,0.0,0.5
7,Standing,209166661744000,-8.05,5.67,-1.04,33.360168,1.0,0.0,0.5
7,Standing,209166701509000,-7.97,5.6,-0.61,33.399933,1.0,0.0,0.5
7,Standing,209166781434000,-8.2,5.33,-0.95,33.479858,1.0,0.0,0.5
7,Standing,209166821534000,-7.89,5.43,-0.95,33.519958,1.0,0.0,0.5
7,Standing,209166861604000,-7.82,5.71,-0.8,33.560028,1.0,0.0,0.5
7,Standing,209166901521000,-8.05,5.9,-0.57,33.599945,1.0,0.0,0.5
7,Standing,209166981507000,-8.12,5.28,-0.99,33.679931,1.0,0.0,0.5
7,Standing,209167021516000,-8.16,5.28,-1.18,33.71994,1.0,0.0,0.5
7,Standing,209167061585000,-8.12,5.33,-1.18,33.760009,1.0,0.0,0.5
7,Standing,209167101594000,-7.86,5.33,-1.27,33.800018,1.0,0.0,0.5
7,Standing,209167149049000,-7.74,5.48,-1.31,33.847473,1.0,0.0,0.5
7,Standing,209167224031000,-8.54,5.33,-0.31,33.922455,1.0,0.0,0.5
7,Standing,209167261598000,-8.54,5.13,-0.08,33.960022,1.0,0.0,0.5
7,Standing,209167301454000,-7.93,5.63,-0.72,33.999878,1.0,0.0,0.5
7,Standing,209167381440000,-7.7,6.09,-1.04,34.079864,1.0,0.0,0.5
7,Standing,209167421479000,-8.01,5.48,-0.95,34.119903,1.0,0.0,0.5
7,Standing,209167461701000,-8.24,5.09,-0.95,34.160125,1.0,0.0,0.5
7,Standing,209167501985000,-8.12,5.24,-0.69,34.200409,1.0,0.0,0.5
7,Standing,209167581452000,-8.08,5.24,-1.18,34.279876,1.0,0.0,0.5
7,Standing,209167621522000,-7.93,5.22,-1.23,34.319946,1.0,0.0,0.5
7,Standing,209167661622000,-8.05,5.33,-1.04,34.360046,1.0,0.0,0.5
7,Standing,209167701448000,-8.08,5.63,-0.61,34.399872,1.0,0.0,0.5
7,Standing,209167781495000,-7.82,5.94,-0.5,34.479919,1.0,0.0,0.5
7,Standing,209167821534000,-8.08,5.43,-0.93,34.519958,1.0,0.0,0.5
7,Standing,209167861726000,-8.2,5.28,-1.18,34.56015,1.0,0.0,0.5
7,Standing,209167901490000,-7.78,5.52,-0.99,34.599914,1.0,0.0,0.5
7,Standing,209167981446000,-8.16,5.18,-1.08,34.67987,1.0,0.0,0.5
7,Standing,209168021485000,-8.05,5.09,-1.14,34.719909,1.0,0.0,0.5
7,Standing,209168061616000,-8.01,5.6,-0.89,34.76004,1.0,0.0,0.5
7,Standing,209168101502000,-8.05,6.02,-0.57,34.799926,1.0,0.0,0.5
7,Standing,209168181489000,-8.2,5.52,-0.46,34.879913,1.0,0.0,0.5
7,Standing,209168221467000,-8.16,5.18,-0.95,34.919891,1.0,0.0,0.5
7,Standing,209168261781000,-7.93,5.22,-1.33,34.960205,1.0,0.0,0.5
7,Standing,209168301454000,-7.93,5.41,-1.38,34.999878,1.0,0.0,0.5
7,Standing,209168381410000,-8.24,5.09,-1.12,35.079834,1.0,0.0,0.5
7,Standing,209168421601000,-8.24,5.86,-0.42,35.120025,1.0,0.0,0.5
7,Standing,209168461610000,-8.12,6.63,0.3,35.160034,1.0,0.0,0.5
7,Standing,209168501527000,-8.31,5.94,0.15,35.199951,1.0,0.0,0.5
7,Standing,209237571504000,-8.31,5.41,-0.15,104.269928,1.0,1.0,0.5
7,Standing,209237611665000,-7.97,5.94,-0.27,104.310089,1.0,1.0,0.5
7,Standing,209237651460000,-7.63,5.9,-0.99,104.349884,1.0,1.0,0.5
7,Standing,209237731477000,-7.67,5.83,-1.12,104.429901,1.0,1.0,0.5
7,Standing,209237771485000,-7.93,5.41,-0.93,104.469909,1.0,1.0,0.5
7,Standing,209237811463000,-8.35,5.13,-0.72,104.509887,1.0,1.0,0.5
7,Standing,209237851441000,-8.28,5.28,-0.65,104.549865,1.0,1.0,0.5
7,Standing,209237931611000,-8.05,5.67,-0.76,104.630035,1.0,1.0,0.5
7,Standing,209237974519000,-7.78,5.71,-0.69,104.672943,1.0,1.0,0.5
7,Standing,209238011842000,-7.89,5.71,-0.61,104.710266,1.0,1.0,0.5
7,Standing,209238051972000,-8.16,5.43,-0.61,104.750396,1.0,1.0,0.5
7,Standing,209238131593000,-7.93,5.48,-0.89,104.830017,1.0,1.0,0.5
7,Standing,209238171449000,-8.05,5.43,-0.84,104.869873,1.0,1.0,0.5
7,Standing,209238211457000,-8.16,5.48,-0.84,104.909881,1.0,1.0,0.5
7,Standing,209238251496000,-8.05,5.6,-0.84,104.94992,1.0,1.0,0.5
7,Standing,209238291657000,-7.74,5.43,-0.69,104.990081,1.0,1.0,0.5
7,Standing,209238382173000,-8.05,5.56,-0.57,105.080597,1.0,1.0,0.5
7,Standing,209238421479000,-8.08,5.52,-0.5,105.119903,1.0,1.0,0.5
7,Standing,209238461488000,-7.82,5.6,-0.53,105.159912,1.0,1.0,0.5
7,Standing,209238501496000,-8.05,5.56,-0.65,105.19992,1.0,1.0,0.5
7,Standing,209238582490000,-8.35,4.56,-0.89,105.280914,1.0,1.0,0.5
7,Standing,209238622682000,-7.7,5.33,-0.99,105.321106,1.0,1.0,0.5
7,Standing,209238671571000,-7.46,7.27,0.38,105.369995,1.0,1.0,0.5
7,Standing,209238711488000,-8.01,6.89,1.08,105.409912,1.0,1.0,0.5
7,Standing,209238751496000,-9.11,5.9,-0.19,105.44992,1.0,1.0,0.5
7,Standing,209238831513000,-7.97,5.48,-0.95,105.529937,1.0,1.0,0.5
7,Standing,209238871614000,-7.82,5.05,-0.93,105.570038,1.0,1.0,0.5
7,Standing,209238911500000,-8.35,5.86,-1.08,105.609924,1.0,1.0,0.5
7,Standing,209238951509000,-8.01,5.33,-1.08,105.649933,1.0,1.0,0.5
7,Standing,209239031465000,-7.31,4.94,-0.65,105.729889,1.0,1.0,0.5
7,Standing,209239071473000,-8.08,5.41,-0.65,105.769897,1.0,1.0,0.5
7,Standing,209239111482000,-8.66,5.94,-0.27,105.809906,1.0,1.0,0.5
7,Standing,209239151765000,-7.89,5.98,1.76,105.850189,1.0,1.0,0.5
7,Standing,209239231446000,-8.28,6.74,-1.18,105.92987,1.0,1.0,0.5
7,Standing,209239271546000,-7.44,4.37,-0.69,105.96997,1.0,1.0,0.5
7,Standing,209239311585000,-9.19,5.37,-1.12,106.010009,1.0,1.0,0.5
7,Standing,209239351502000,-7.97,4.94,-0.93,106.049926,1.0,1.0,0.5
7,Standing,209239431459000,-8.05,5.94,-0.8,106.129883,1.0,1.0,0.5
7,Standing,209239471406000,-7.86,5.63,-0.61,106.16983,1.0,1.0,0.5
7,Standing,209239511567000,-6.4,4.1,-0.34,106.209991,1.0,1.0,0.5
7,Standing,209239551698000,-8.89,6.85,1.12,106.250122,1.0,1.0,0.5
7,Standing,209239631471000,-7.86,6.02,-0.72,106.329895,1.0,1.0,0.5
7,Standing,209239671479000,-7.74,6.7,-1.08,106.369903,1.0,1.0,0.5
7,Standing,209239711488000,-7.27,5.37,-0.76,106.409912,1.0,1.0,0.5
7,Standing,209239751496000,-8.54,5.48,-0.95,106.44992,1.0,1.0,0.5
7,Standing,209239831513000,-7.86,5.24,-0.95,106.529937,1.0,1.0,0.5
7,Standing,209239871491000,-7.7,5.37,-0.72,106.569915,1.0,1.0,0.5
7,Standing,209239911469000,-7.89,5.63,-0.57,106.609893,1.0,1.0,0.5
7,Standing,209239953553000,-7.59,5.13,-0.23,106.651977,1.0,1.0,0.5
7,Standing,209240031465000,-8.58,5.83,0.65,106.729889,1.0,1.0,0.5
7,Standing,209240071504000,-7.59,6.4,-0.76,106.769928,1.0,1.0,0.5
7,Standing,209240111482000,-7.86,6.66,-0.93,106.809906,1.0,1.0,0.5
7,Standing,209240151490000,-7.55,5.09,-0.72,106.849914,1.0,1.0,0.5
7,Standing,209240231477000,-8.12,4.9,-0.89,106.929901,1.0,1.0,0.5
7,Standing,209240271516000,-8.28,5.13,-1.04,106.96994,1.0,1.0,0.5
7,Standing,209240311585000,-7.74,5.28,-0.8,107.010009,1.0,1.0,0.5
7,Standing,209240351472000,-7.7,5.75,-0.57,107.049896,1.0,1.0,0.5
7,Standing,209240431489000,-9.0,6.55,-1.04,107.129913,1.0,1.0,0.5
7,Standing,209240551362000,-8.39,6.55,-1.04,107.249786,1.0,1.0,0.5
7,Standing,209240551362000,-8.39,6.55,-1.04,107.249786,1.0,1.0,0.5
7,Standing,209240551362000,-8.39,6.55,-1.04,107.249786,1.0,1.0,0.5
7,Standing,209230131471000,-8.05,5.43,-1.38,96.829895,0.0,0.5,1.0
7,Standing,209230171418000,-7.97,5.83,-0.95,96.869842,0.0,0.5,1.0
7,Standing,209230211488000,-8.28,6.24,0.15,96.909912,0.0,0.5,1.0
7,Standing,209230251466000,-8.62,5.52,0.38,96.94989,0.0,0.5,1.0
7,Standing,209230331452000,-8.08,4.9,-1.33,97.029876,0.0,0.5,1.0
7,Standing,209230371614000,-7.89,5.05,-1.42,97.070038,0.0,0.5,1.0
7,Standing,209230411469000,-7.86,5.52,-1.46,97.109893,0.0,0.5,1.0
7,Standing,209230459077000,-7.78,5.9,-1.31,97.157501,0.0,0.5,1.0
7,Standing,209230531892000,-8.58,5.67,0.46,97.230316,0.0,0.5,1.0
7,Standing,209230572114000,-8.62,5.24,0.23,97.270538,0.0,0.5,1.0
7,Standing,209230611482000,-8.05,5.18,-1.04,97.309906,0.0,0.5,1.0
7,Standing,209230651521000,-7.78,5.09,-1.38,97.349945,0.0,0.5,1.0
7,Standing,209230731935000,-7.86,5.75,-1.42,97.430359,0.0,0.5,1.0
7,Standing,209230771516000,-8.08,6.02,-1.14,97.46994,0.0,0.5,1.0
7,Standing,209230811463000,-8.35,5.63,0.27,97.509887,0.0,0.5,1.0
7,Standing,209230851502000,-8.69,5.33,0.23,97.549926,0.0,0.5,1.0
7,Standing,209230931611000,-7.5,5.41,-1.33,97.630035,0.0,0.5,1.0
7,Standing,209230971498000,-8.01,5.71,-1.33,97.669922,0.0,0.5,1.0
7,Standing,209231011445000,-7.93,5.56,-1.31,97.709869,0.0,0.5,1.0
7,Standing,209231051484000,-8.24,5.79,-0.95,97.749908,0.0,0.5,1.0
7,Standing,209231131410000,-8.43,5.63,0.19,97.829834,0.0,0.5,1.0
7,Standing,209231171479000,-7.82,5.67,-1.04,97.869903,0.0,0.5,1.0
7,Standing,209231211488000,-7.44,5.09,-1.23,97.909912,0.0,0.5,1.0
7,Standing,209231251466000,-8.12,5.18,-1.38,97.94989,0.0,0.5,1.0
7,Standing,209231331452000,-8.16,5.63,-1.33,98.029876,0.0,0.5,1.0
7,Standing,209231371491000,-8.43,6.17,0.08,98.069915,0.0,0.5,1.0
7,Standing,209231411500000,-8.5,5.94,1.12,98.109924,0.0,0.5,1.0
7,Standing,209231451600000,-8.08,5.18,-0.46,98.150024,0.0,0.5,1.0
7,Standing,209231531434000,-7.97,5.28,-1.61,98.229858,0.0,0.5,1.0
7,Standing,209231571839000,-7.97,5.63,-1.46,98.270263,0.0,0.5,1.0
7,Standing,209231611390000,-7.86,5.67,-1.33,98.309814,0.0,0.5,1.0
7,Standing,209231652192000,-8.54,5.83,-0.04,98.350616,0.0,0.5,1.0
7,Standing,209231732057000,-8.47,5.22,-0.23,98.430481,0.0,0.5,1.0
7,Standing,209231771516000,-7.67,5.37,-1.5,98.46994,0.0,0.5,1.0
7,Standing,209231811463000,-7.46,5.41,-1.57,98.509887,0.0,0.5,1.0
7,Standing,209231851472000,-7.89,5.63,-1.42,98.549896,0.0,0.5,1.0
7,Standing,209231931733000,-8.69,5.67,-0.38,98.630157,0.0,0.5,1.0
7,Standing,209231974855000,-8.77,5.6,0.8,98.673279,0.0,0.5,1.0
7,Standing,209232012239000,-8.2,5.43,-0.31,98.710663,0.0,0.5,1.0
7,Standing,209232051515000,-7.74,5.41,-1.42,98.749939,0.0,0.5,1.0
7,Standing,209232131410000,-8.05,5.48,-1.5,98.829834,0.0,0.5,1.0
7,Standing,209232171449000,-8.01,5.63,-1.42,98.869873,0.0,0.5,1.0
7,Standing,209232211457000,-8.28,5.83,-0.23,98.909881,0.0,0.5,1.0
7,Standing,209232251466000,-8.89,5.71,0.72,98.94989,0.0,0.5,1.0
7,Standing,209232331483000,-7.93,5.41,-1.33,99.029907,0.0,0.5,1.0
7,Standing,209232371491000,-7.63,5.56,-1.42,99.069915,0.0,0.5,1.0
7,Standing,209232411469000,-7.5,5.52,-1.27,99.109893,0.0,0.5,1.0
7,Standing,209232451600000,-8.31,5.56,-1.27,99.150024,0.0,0.5,1.0
7,Standing,209232498750000,-8.43,5.09,-0.23,99.197174,0.0,0.5,1.0
7,Standing,209232581727000,-7.93,6.02,-0.65,99.280151,0.0,0.5,1.0
7,Standing,209232621522000,-7.7,6.05,-0.72,99.319946,0.0,0.5,1.0
7,Standing,209232661469000,-7.78,5.83,-0.53,99.359893,0.0,0.5,1.0
7,Standing,209232701509000,-8.05,5.22,-0.76,99.399933,0.0,0.5,1.0
7,Standing,209232781465000,-8.28,5.09,-1.08,99.479889,0.0,0.5,1.0
7,Standing,209232824403000,-7.97,5.75,-0.99,99.522827,0.0,0.5,1.0
7,Standing,209232861482000,-7.86,6.02,-0.69,99.559906,0.0,0.5,1.0
7,Standing,209232901643000,-8.08,5.63,-0.46,99.600067,0.0,0.5,1.0
7,Standing,209232941621000,-8.12,5.33,-0.57,99.640045,0.0,0.5,1.0
7,Standing,209232998323000,-7.86,5.13,-0.93,99.696747,0.0,0.5,1.0
7,Sitting,209335571473000,-6.55,-3.3,6.78,64.510071,0.0,0.5,1.0
7,Sitting,209335571473000,-6.55,-3.3,6.78,64.510071,0.0,0.5,1.0
7,Sitting,209335651429000,-6.47,-3.3,6.85,64.590027,0.0,0.5,1.0
7,Sitting,209335693208000,-6.51,-3.3,6.74,64.631806,0.0,0.5,1.0
7,Sitting,209335771516000,-6.55,-3.26,6.78,64.710114,0.0,0.5,1.0
7,Sitting,209335811708000,-6.47,-3.26,6.82,64.750306,0.0,0.5,1.0
7,Sitting,209335851411000,-6.51,-3.3,6.78,64.790009,0.0,0.5,1.0
7,Sitting,209335891603000,-6.55,-3.34,6.78,64.830201,0.0,0.5,1.0
7,Sitting,209335971437000,-6.55,-3.3,6.74,64.910035,0.0,0.5,1.0
7,Sitting,209336011567000,-6.55,-3.26,6.74,64.950165,0.0,0.5,1.0
7,Sitting,209336051545000,-6.59,-3.3,6.78,64.990143,0.0,0.5,1.0
7,Sitting,209336091493000,-6.55,-3.3,6.7,65.030091,0.0,0.5,1.0
7,Sitting,209336171571000,-6.47,-3.21,6.85,65.110169,0.0,0.5,1.0
7,Sitting,209336213777000,-6.51,-3.26,6.78,65.152375,0.0,0.5,1.0
7,Sitting,209336251557000,-6.51,-3.34,6.82,65.190155,0.0,0.5,1.0
7,Sitting,209336291627000,-6.51,-3.26,6.85,65.230225,0.0,0.5,1.0
7,Sitting,209336371461000,-6.55,-3.21,6.78,65.310059,0.0,0.5,1.0
7,Sitting,209336411500000,-6.55,-3.3,6.78,65.350098,0.0,0.5,1.0
7,Sitting,209336451448000,-6.51,-3.34,6.78,65.390046,0.0,0.5,1.0
7,Sitting,209336491609000,-6.55,-3.3,6.78,65.430207,0.0,0.5,1.0
7,Sitting,209336571443000,-6.47,-3.3,6.78,65.510041,0.0,0.5,1.0
7,Sitting,209336611482000,-6.51,-3.26,6.78,65.55008,0.0,0.5,1.0
7,Sitting,209336651551000,-6.55,-3.21,6.78,65.590149,0.0,0.5,1.0
7,Sitting,209336691499000,-6.47,-3.26,6.85,65.630097,0.0,0.5,1.0
7,Sitting,209336771485000,-6.47,-3.3,6.85,65.710083,0.0,0.5,1.0
7,Sitting,209336811524000,-6.51,-3.26,6.82,65.750122,0.0,0.5,1.0
7,Sitting,209336851411000,-6.51,-3.3,6.74,65.790009,0.0,0.5,1.0
7,Sitting,209336891511000,-6.47,-3.3,6.82,65.830109,0.0,0.5,1.0
7,Sitting,209336971559000,-6.51,-3.36,6.74,65.910157,0.0,0.5,1.0
7,Sitting,209337011445000,-6.55,-3.34,6.78,65.950043,0.0,0.5,1.0
7,Sitting,209337068330000,-6.51,-3.26,6.78,66.006928,0.0,0.5,1.0
7,Sitting,209337068330000,-6.51,-3.26,6.78,66.006928,0.0,0.5,1.0
7,Sitting,209337141633000,-6.47,-3.3,6.82,66.080231,0.0,0.5,1.0
7,Sitting,209337221650000,-6.47,-3.3,6.82,66.160248,0.0,0.5,1.0
7,Sitting,209337261567000,-6.44,-3.26,6.85,66.200165,0.0,0.5,1.0
7,Sitting,209337301484000,-6.55,-3.34,6.78,66.240082,0.0,0.5,1.0
7,Sitting,209337341645000,-6.55,-3.26,6.78,66.280243,0.0,0.5,1.0
7,Sitting,209337421479000,-6.51,-3.3,6.82,66.360077,0.0,0.5,1.0
7,Sitting,209337471375000,-6.51,-3.34,6.78,66.409973,0.0,0.5,1.0
7,Sitting,209337511506000,-6.51,-3.34,6.74,66.450104,0.0,0.5,1.0
7,Sitting,209337631257000,-6.51,-3.34,6.74,66.569855,0.0,0.5,1.0
7,Sitting,209337631257000,-6.51,-3.34,6.74,66.569855,0.0,0.5,1.0
7,Sitting,209337671449000,-6.55,-3.26,6.74,66.610047,0.0,0.5,1.0
7,Sitting,209337714692000,-6.47,-3.34,6.78,66.65329,0.0,0.5,1.0
7,Sitting,209337751557000,-6.44,-3.26,6.97,66.690155,0.0,0.5,1.0
7,Sitting,209337791596000,-6.47,-3.34,6.82,66.730194,0.0,0.5,1.0
7,Sitting,209337871430000,-6.47,-3.26,6.82,66.810028,0.0,0.5,1.0
7,Sitting,209337911622000,-6.55,-3.34,6.74,66.85022,0.0,0.5,1.0
7,Sitting,209337951539000,-6.51,-3.41,6.74,66.890137,0.0,0.5,1.0
7,Sitting,209337991578000,-6.47,-3.34,6.74,66.930176,0.0,0.5,1.0
7,Sitting,209338071626000,-6.55,-3.3,6.78,67.010224,0.0,0.5,1.0
7,Sitting,209338111604000,-6.47,-3.34,6.82,67.050202,0.0,0.5,1.0
7,Sitting,209338151551000,-6.51,-3.36,6.74,67.090149,0.0,0.5,1.0
7,Sitting,209338191499000,-6.51,-3.3,6.78,67.130097,0.0,0.5,1.0
7,Sitting,209338271485000,-6.47,-3.21,6.78,67.210083,0.0,0.5,1.0
7,Sitting,209338311585000,-6.51,-3.34,6.82,67.250183,0.0,0.5,1.0
7,Sitting,209338311585000,-6.51,-3.34,6.82,67.250183,0.0,0.5,1.0
7,Sitting,209338391511000,-6.47,-3.3,6.78,67.330109,0.0,0.5,1.0
7,Sitting,209338471437000,-6.51,-3.3,6.82,67.410035,0.0,0.5,1.0
7,Sitting,209338511476000,-6.51,-3.34,6.78,67.450074,0.0,0.5,1.0
7,Sitting,209338551423000,-6.55,-3.34,6.85,67.490021,0.0,0.5,1.0
7,Sitting,209355811463000,-6.4,-2.75,7.04,84.750061,0.0,0.5,1.0
7,Sitting,209355851533000,-6.7,-3.68,6.89,84.790131,0.0,0.5,1.0
7,Sitting,209355891480000,-6.4,-3.64,6.66,84.830078,0.0,0.5,1.0
7,Sitting,209355971467000,-6.47,-2.98,7.01,84.910065,0.0,0.5,1.0
7,Sitting,209356011445000,-6.66,-2.64,6.89,84.950043,0.0,0.5,1.0
7,Sitting,209356051576000,-6.59,-2.64,6.82,84.990174,0.0,0.5,1.0
7,Sitting,209356093263000,-6.63,-2.83,6.82,85.031861,0.0,0.5,1.0
7,Sitting,209356171601000,-6.51,-3.11,6.85,85.110199,0.0,0.5,1.0
7,Sitting,209356211488000,-6.7,-3.49,6.74,85.150086,0.0,0.5,1.0
7,Sitting,209356253999000,-6.85,-3.53,6.66,85.192597,0.0,0.5,1.0
7,Sitting,209356291657000,-6.74,-3.34,6.55,85.230255,0.0,0.5,1.0
7,Sitting,209356371583000,-6.7,-3.17,6.7,85.310181,0.0,0.5,1.0
7,Sitting,209356411622000,-6.66,-3.21,6.74,85.35022,0.0,0.5,1.0
7,Sitting,209356451722000,-6.59,-3.21,6.78,85.39032,0.0,0.5,1.0
7,Sitting,209356491548000,-6.63,-3.17,6.66,85.430146,0.0,0.5,1.0
7,Sitting,209356571473000,-6.63,-3.26,6.66,85.510071,0.0,0.5,1.0
7,Sitting,209356611482000,-6.82,-3.26,6.66,85.55008,0.0,0.5,1.0
7,Sitting,209356651582000,-6.78,-3.17,6.66,85.59018,0.0,0.5,1.0
7,Sitting,209356691560000,-6.7,-3.15,6.63,85.630158,0.0,0.5,1.0
7,Sitting,209356771638000,-6.78,-3.11,6.7,85.710236,0.0,0.5,1.0
7,Sitting,209356811585000,-6.74,-3.17,6.59,85.750183,0.0,0.5,1.0
7,Sitting,209356851502000,-6.78,-3.34,6.66,85.7901,0.0,0.5,1.0
7,Sitting,209356891450000,-6.74,-3.3,6.59,85.830048,0.0,0.5,1.0
7,Sitting,209356971559000,-6.78,-3.26,6.63,85.910157,0.0,0.5,1.0
7,Sitting,209357011537000,-6.78,-3.34,6.55,85.950135,0.0,0.5,1.0
7,Sitting,209357051606000,-6.74,-3.3,6.59,85.990204,0.0,0.5,1.0
7,Sitting,209357091615000,-6.74,-3.34,6.55,86.030213,0.0,0.5,1.0
7,Sitting,209357171479000,-6.7,-3.26,6.63,86.110077,0.0,0.5,1.0
7,Sitting,209357211457000,-6.66,-3.3,6.66,86.150055,0.0,0.5,1.0
7,Sitting,209357254090000,-6.59,-3.3,6.7,86.192688,0.0,0.5,1.0
7,Sitting,209357331330000,-6.74,-3.34,6.63,86.269928,0.0,0.5,1.0
7,Sitting,209357372163000,-6.74,-3.41,6.63,86.310761,0.0,0.5,1.0
7,Sitting,209357411622000,-6.59,-3.36,6.55,86.35022,0.0,0.5,1.0
7,Sitting,209357451661000,-6.55,-3.21,6.63,86.390259,0.0,0.5,1.0
7,Sitting,209357501679000,-6.74,-3.17,6.82,86.440277,0.0,0.5,1.0
7,Sitting,209357541444000,-6.63,-3.26,6.63,86.480042,0.0,0.5,1.0
7,Sitting,209357621491000,-6.74,-3.26,6.7,86.560089,0.0,0.5,1.0
7,Sitting,209357661469000,-6.59,-3.26,6.66,86.600067,0.0,0.5,1.0
7,Sitting,209357701509000,-6.51,-3.26,6.74,86.640107,0.0,0.5,1.0
7,Sitting,209357741578000,-6.7,-3.36,6.78,86.680176,0.0,0.5,1.0
7,Sitting,209357857453000,-6.66,-3.21,6.74,86.796051,0.0,0.5,1.0
7,Sitting,209357857453000,-6.66,-3.21,6.74,86.796051,0.0,0.5,1.0
7,Sitting,209357892854000,-6.7,-3.26,6.66,86.831452,0.0,0.5,1.0
7,Sitting,209357971467000,-6.59,-3.3,6.78,86.910065,0.0,0.5,1.0
7,Sitting,209358011567000,-6.51,-3.3,6.74,86.950165,0.0,0.5,1.0
7,Sitting,209358051606000,-6.59,-3.3,6.74,86.990204,0.0,0.5,1.0
7,Sitting,209358091523000,-6.55,-3.3,6.78,87.030121,0.0,0.5,1.0
7,Sitting,209358171479000,-6.63,-3.26,6.82,87.110077,0.0,0.5,1.0
7,Sitting,209358211457000,-6.63,-3.21,6.66,87.150055,0.0,0.5,1.0
7,Sitting,209358251588000,-6.63,-3.26,6.63,87.190186,0.0,0.5,1.0
