user,activity,timestamp,x-axis,y-axis,z-axis,time_s,periodicity,temporal_stability,coordination
5,Sitting,3107432262000,4.21,3.06,8.049625,66.259948,0.0,0.5,1.0
5,Sitting,3107482220000,4.21,3.02,8.076866,66.309906,0.0,0.5,1.0
5,Sitting,3107532330000,4.25,3.11,8.049625,66.360016,0.0,0.5,1.0
5,Sitting,3107582256000,4.29,3.02,8.076866,66.409942,0.0,0.5,1.0
5,Sitting,3107632275000,4.52,3.17,8.158588,66.459961,0.0,0.5,1.0
5,Sitting,3107682201000,4.25,3.02,7.7772183,66.509887,0.0,0.5,1.0
5,Sitting,3107732281000,4.02,3.15,8.240311,66.559967,0.0,0.5,1.0
5,Sitting,3107782207000,4.67,3.17,8.19945,66.609893,0.0,0.5,1.0
5,Sitting,3107832317000,4.44,3.02,7.7772183,66.660003,0.0,0.5,1.0
5,Sitting,3107882214000,4.48,3.11,8.117727,66.7099,0.0,0.5,1.0
5,Sitting,3107932293000,4.21,3.17,7.9679036,66.759979,0.0,0.5,1.0
5,Sitting,3107982220000,4.4,2.91,8.008764,66.809906,0.0,0.5,1.0
5,Sitting,3108032268000,4.06,2.49,7.7772183,66.859954,0.0,0.5,1.0
5,Sitting,3108082256000,4.06,2.91,8.008764,66.909942,0.0,0.5,1.0
5,Sitting,3108132275000,4.52,3.21,8.240311,66.959961,0.0,0.5,1.0
5,Sitting,3108182201000,4.67,3.02,7.9270425,67.009887,0.0,0.5,1.0
5,Sitting,3108182201000,4.67,3.02,7.9270425,67.009887,0.0,0.5,1.0
5,Sitting,3108282146000,4.14,2.87,8.008764,67.109832,0.0,0.5,1.0
5,Sitting,3108332226000,4.48,3.15,8.049625,67.159912,0.0,0.5,1.0
5,Sitting,3108382397000,4.52,3.11,7.9679036,67.210083,0.0,0.5,1.0
5,Sitting,3108432201000,4.29,2.79,8.076866,67.259887,0.0,0.5,1.0
5,Sitting,3108482342000,4.25,2.96,8.008764,67.310028,0.0,0.5,1.0
5,Sitting,3108532207000,4.37,3.06,8.008764,67.359893,0.0,0.5,1.0
5,Sitting,3108582287000,4.52,2.96,7.9679036,67.409973,0.0,0.5,1.0
5,Sitting,3108632214000,4.4,2.87,7.9679036,67.4599,0.0,0.5,1.0
5,Sitting,3108682262000,4.56,2.96,8.19945,67.509948,0.0,0.5,1.0
5,Sitting,3108732220000,4.21,2.83,7.9679036,67.559906,0.0,0.5,1.0
5,Sitting,3108782268000,4.33,3.11,7.9679036,67.609954,0.0,0.5,1.0
5,Sitting,3108832317000,4.4,3.02,8.049625,67.660003,0.0,0.5,1.0
5,Sitting,3108882275000,4.4,2.98,7.9270425,67.709961,0.0,0.5,1.0
5,Sitting,3108932293000,4.29,2.91,7.9679036,67.759979,0.0,0.5,1.0
5,Sitting,3108982281000,4.4,3.02,8.076866,67.809967,0.0,0.5,1.0
5,Sitting,3109032238000,4.48,3.02,8.008764,67.859924,0.0,0.5,1.0
5,Sitting,3109082287000,4.37,2.96,7.9679036,67.909973,0.0,0.5,1.0
5,Sitting,3109132244000,4.33,2.98,8.008764,67.95993,0.0,0.5,1.0
5,Sitting,3109182262000,4.4,2.98,7.9270425,68.009948,0.0,0.5,1.0
5,Sitting,3109232220000,4.37,2.96,8.049625,68.059906,0.0,0.5,1.0
5,Sitting,3109282268000,4.33,3.02,8.008764,68.109954,0.0,0.5,1.0
5,Sitting,3109332256000,4.37,2.96,8.008764,68.159942,0.0,0.5,1.0
5,Sitting,3109382305000,4.33,3.02,8.008764,68.209991,0.0,0.5,1.0
5,Sitting,3042682201000,4.33,2.83,8.008764,1.509887,0.0,1.0,1.0
5,Sitting,3042732311000,4.29,3.02,8.076866,1.559997,0.0,1.0,1.0
5,Sitting,3042782238000,4.21,3.15,8.158588,1.609924,0.0,1.0,1.0
5,Sitting,3042832287000,4.25,3.15,8.117727,1.659973,0.0,1.0,1.0
5,Sitting,3042882214000,4.37,3.02,8.076866,1.7099,0.0,1.0,1.0
5,Sitting,3042932262000,4.33,2.98,8.158588,1.759948,0.0,1.0,1.0
5,Sitting,3042982220000,4.25,3.02,8.117727,1.809906,0.0,1.0,1.0
5,Sitting,3043032268000,4.25,3.06,8.076866,1.859954,0.0,1.0,1.0
5,Sitting,3043082226000,4.37,3.11,8.076866,1.909912,0.0,1.0,1.0
5,Sitting,3043132275000,4.29,3.11,8.049625,1.959961,0.0,1.0,1.0
5,Sitting,3043182201000,4.25,3.06,8.117727,2.009887,0.0,1.0,1.0
5,Sitting,3043232311000,4.21,2.98,8.076866,2.059997,0.0,1.0,1.0
5,Sitting,3043282238000,4.29,3.11,8.076866,2.109924,0.0,1.0,1.0
5,Sitting,3043332287000,4.25,3.11,8.049625,2.159973,0.0,1.0,1.0
5,Sitting,3043382244000,4.29,3.15,8.117727,2.20993,0.0,1.0,1.0
5,Sitting,3043432262000,4.29,3.11,8.076866,2.259948,0.0,1.0,1.0
5,Sitting,3043482311000,4.25,2.87,8.049625,2.309997,0.0,1.0,1.0
5,Sitting,3043532268000,4.25,3.06,8.158588,2.359954,0.0,1.0,1.0
5,Sitting,3043582287000,4.33,3.17,8.076866,2.409973,0.0,1.0,1.0
5,Sitting,3043632275000,4.21,3.17,8.158588,2.459961,0.0,1.0,1.0
5,Sitting,3043682201000,4.21,3.02,8.117727,2.509887,0.0,1.0,1.0
5,Sitting,3043742351000,4.4,2.72,8.117727,2.570037,0.0,1.0,1.0
5,Sitting,3043742351000,4.4,2.72,8.117727,2.570037,0.0,1.0,1.0
5,Sitting,3043802349000,4.37,2.98,8.076866,2.630035,0.0,1.0,1.0
5,Sitting,3043852428000,4.18,3.11,8.117727,2.680114,0.0,1.0,1.0
5,Sitting,3043902264000,4.14,3.15,8.117727,2.72995,0.0,1.0,1.0
5,Sitting,3043952343000,4.29,3.06,8.008764,2.780029,0.0,1.0,1.0
5,Sitting,3044012279000,4.44,3.06,8.076866,2.839965,0.0,1.0,1.0
5,Sitting,3044062237000,4.37,3.11,8.049625,2.889923,0.0,1.0,1.0
5,Sitting,3044112316000,4.33,2.91,8.049625,2.940002,0.0,1.0,1.0
5,Sitting,3044162243000,4.25,2.98,8.049625,2.989929,0.0,1.0,1.0
5,Sitting,3044212292000,4.29,3.17,8.049625,3.039978,0.0,1.0,1.0
5,Sitting,3044262218000,4.29,3.11,8.049625,3.089904,0.0,1.0,1.0
5,Sitting,3044312298000,4.33,2.96,8.076866,3.139984,0.0,1.0,1.0
5,Sitting,3044362286000,4.25,3.06,8.158588,3.189972,0.0,1.0,1.0
5,Sitting,3044412365000,4.37,3.11,8.008764,3.240051,0.0,1.0,1.0
5,Sitting,3044462231000,4.4,3.06,8.008764,3.289917,0.0,1.0,1.0
5,Sitting,3044512310000,4.37,3.06,8.076866,3.339996,0.0,1.0,1.0
5,Sitting,3044562237000,4.33,3.11,8.049625,3.389923,0.0,1.0,1.0
5,Sitting,3044612286000,4.33,3.11,8.008764,3.439972,0.0,1.0,1.0
5,Sitting,3044672771000,4.33,3.06,8.049625,3.500457,0.0,1.0,1.0
5,Sitting,3044722240000,4.29,3.02,8.008764,3.549926,0.0,1.0,1.0
5,Sitting,3044772228000,4.29,3.02,8.117727,3.599914,0.0,1.0,1.0
5,Sitting,3044822247000,4.29,3.02,8.076866,3.649933,0.0,1.0,1.0
5,Sitting,3044872234000,4.29,3.11,8.076866,3.69992,0.0,1.0,1.0
5,Sitting,3044922283000,4.37,3.06,8.049625,3.749969,0.0,1.0,1.0
5,Sitting,3044972271000,4.33,3.11,8.049625,3.799957,0.0,1.0,1.0
5,Sitting,3045022198000,4.25,3.06,8.076866,3.849884,0.0,1.0,1.0
5,Sitting,3045072277000,4.29,3.06,8.049625,3.899963,0.0,1.0,1.0
5,Sitting,3045122234000,4.33,3.02,8.049625,3.94992,0.0,1.0,1.0
5,Sitting,3045172253000,4.25,3.02,8.049625,3.999939,0.0,1.0,1.0
5,Sitting,3045222210000,4.25,3.06,8.076866,4.049896,0.0,1.0,1.0
5,Sitting,3045272259000,4.25,2.96,8.049625,4.099945,0.0,1.0,1.0
5,Sitting,3045322277000,4.29,3.02,8.076866,4.149963,0.0,1.0,1.0
5,Sitting,3045372265000,4.25,3.06,8.117727,4.199951,0.0,1.0,1.0
5,Sitting,3045422253000,4.29,3.02,8.117727,4.249939,0.0,1.0,1.0
5,Sitting,3045472271000,4.21,3.02,8.076866,4.299957,0.0,1.0,1.0
5,Sitting,3045522228000,4.21,3.02,8.158588,4.349914,0.0,1.0,1.0
5,Sitting,3045572277000,4.21,2.98,8.19945,4.399963,0.0,1.0,1.0
5,Sitting,3045622173000,4.21,2.98,8.117727,4.449859,0.0,1.0,1.0
5,Sitting,3087712231000,4.25,3.02,8.076866,46.539917,0.0,1.0,1.0
5,Sitting,3087762371000,4.21,3.06,8.076866,46.590057,0.0,1.0,1.0
5,Sitting,3087812267000,4.29,3.02,8.049625,46.639953,0.0,1.0,1.0
5,Sitting,3087862316000,4.21,2.98,8.076866,46.690002,0.0,1.0,1.0
5,Sitting,3087912243000,4.18,3.02,8.049625,46.739929,0.0,1.0,1.0
5,Sitting,3087962292000,4.21,3.02,8.076866,46.789978,0.0,1.0,1.0
5,Sitting,3088012249000,4.18,3.06,8.076866,46.839935,0.0,1.0,1.0
5,Sitting,3088062298000,4.21,3.02,8.008764,46.889984,0.0,1.0,1.0
5,Sitting,3088112225000,4.21,3.02,8.049625,46.939911,0.0,1.0,1.0
5,Sitting,3088162273000,4.25,2.98,8.049625,46.989959,0.0,1.0,1.0
5,Sitting,3088212200000,4.25,3.02,8.049625,47.039886,0.0,1.0,1.0
5,Sitting,3088212200000,4.25,3.02,8.049625,47.039886,0.0,1.0,1.0
5,Sitting,3088312328000,4.18,3.02,8.076866,47.140014,0.0,1.0,1.0
5,Sitting,3088392284000,4.21,2.98,8.076866,47.21997,0.0,1.0,1.0
5,Sitting,3088442242000,4.25,2.98,8.117727,47.269928,0.0,1.0,1.0
5,Sitting,3088492229000,4.21,2.98,8.008764,47.319915,0.0,1.0,1.0
5,Sitting,3088542248000,4.21,3.02,8.008764,47.369934,0.0,1.0,1.0
5,Sitting,3088592205000,4.21,3.02,7.9679036,47.419891,0.0,1.0,1.0
5,Sitting,3088642254000,4.29,2.98,8.049625,47.46994,0.0,1.0,1.0
5,Sitting,3088692272000,4.21,3.02,8.049625,47.519958,0.0,1.0,1.0
5,Sitting,3088742199000,4.25,3.02,8.049625,47.569885,0.0,1.0,1.0
5,Sitting,3088792248000,4.29,3.06,8.049625,47.619934,0.0,1.0,1.0
5,Sitting,3088792248000,4.29,3.06,8.049625,47.619934,0.0,1.0,1.0
5,Sitting,3088892284000,4.25,2.98,8.117727,47.71997,0.0,1.0,1.0
5,Sitting,3088942211000,4.25,3.06,8.076866,47.769897,0.0,1.0,1.0
5,Sitting,3088992229000,4.4,3.15,8.008764,47.819915,0.0,1.0,1.0
5,Sitting,3089042217000,4.37,2.96,8.049625,47.869903,0.0,1.0,1.0
5,Sitting,3089092236000,4.21,2.87,7.9679036,47.919922,0.0,1.0,1.0
5,Sitting,3089142254000,4.25,2.96,7.9270425,47.96994,0.0,1.0,1.0
5,Sitting,3089192272000,4.29,2.91,7.9679036,48.019958,0.0,1.0,1.0
5,Sitting,3089242260000,4.18,2.79,8.076866,48.069946,0.0,1.0,1.0
5,Sitting,3089292248000,4.25,2.91,8.049625,48.119934,0.0,1.0,1.0
5,Sitting,3089342205000,4.25,3.02,8.008764,48.169891,0.0,1.0,1.0
5,Sitting,3089392559000,4.29,2.98,8.049625,48.220245,0.0,1.0,1.0
5,Sitting,3089442211000,4.25,2.96,7.9679036,48.269897,0.0,1.0,1.0
5,Sitting,3089492229000,4.25,2.91,7.8861814,48.319915,0.0,1.0,1.0
5,Sitting,3089542217000,4.33,2.98,8.158588,48.369903,0.0,1.0,1.0
5,Sitting,3089592327000,4.44,3.21,8.158588,48.420013,0.0,1.0,1.0
5,Sitting,3089592327000,4.44,3.21,8.158588,48.420013,0.0,1.0,1.0
5,Sitting,3089652355000,4.44,2.98,8.19945,48.480041,0.0,1.0,1.0
5,Sitting,3089702404000,4.1,3.02,7.9270425,48.53009,0.0,1.0,1.0
5,Sitting,3089752300000,4.21,3.15,8.158588,48.579986,0.0,1.0,1.0
5,Sitting,3089802349000,4.18,3.02,8.049625,48.630035,0.0,1.0,1.0
5,Sitting,3089862286000,4.21,2.98,8.008764,48.689972,0.0,1.0,1.0
5,Sitting,3089912212000,4.06,3.02,8.008764,48.739898,0.0,1.0,1.0
5,Sitting,3089962292000,4.29,3.11,8.076866,48.789978,0.0,1.0,1.0
5,Sitting,3090012279000,4.44,3.02,7.9679036,48.839965,0.0,1.0,1.0
5,Sitting,3090062267000,4.44,3.02,7.9270425,48.889953,0.0,1.0,1.0
5,Sitting,3090112591000,4.4,3.11,7.9679036,48.940277,0.0,1.0,1.0
5,Sitting,3090162426000,4.37,2.96,8.008764,48.990112,0.0,1.0,1.0
5,Sitting,3090222271000,4.25,2.98,7.9679036,49.049957,0.0,1.0,1.0
5,Sitting,3090272228000,4.25,3.06,8.117727,49.099914,0.0,1.0,1.0
5,Sitting,3090322277000,4.25,2.96,8.076866,49.149963,0.0,1.0,1.0
5,Sitting,3090372234000,4.33,2.98,8.076866,49.19992,0.0,1.0,1.0
5,Sitting,3090422283000,4.33,3.06,7.9270425,49.249969,0.0,1.0,1.0
5,Sitting,3090472240000,4.29,3.15,8.076866,49.299926,0.0,1.0,1.0
5,Sitting,3090522259000,4.29,2.91,8.117727,49.349945,0.0,1.0,1.0
5,Sitting,3090572277000,4.18,2.91,7.9270425,49.399963,0.0,1.0,1.0
5,Sitting,3090622265000,4.82,3.34,8.240311,49.449951,0.0,1.0,1.0
5,Sitting,3090672253000,3.57,2.91,8.049625,49.499939,0.0,1.0,1.0
5,Sitting,3074952282000,4.37,3.02,8.008764,33.779968,0.0,1.0,1.0
5,Sitting,3075002270000,4.29,3.06,8.008764,33.829956,0.0,1.0,1.0
5,Sitting,3075053173000,4.25,3.06,8.049625,33.880859,0.0,1.0,1.0
5,Sitting,3075102276000,4.21,3.02,7.9679036,33.929962,0.0,1.0,1.0
5,Sitting,3075152325000,4.29,2.98,8.008764,33.980011,0.0,1.0,1.0
5,Sitting,3075152325000,4.29,2.98,8.008764,33.980011,0.0,1.0,1.0
5,Sitting,3075252270000,4.29,3.11,8.049625,34.079956,0.0,1.0,1.0
5,Sitting,3075302288000,4.37,3.06,7.9270425,34.129974,0.0,1.0,1.0
5,Sitting,3075352306000,4.29,3.11,8.049625,34.179992,0.0,1.0,1.0
5,Sitting,3075402233000,4.29,3.06,8.008764,34.229919,0.0,1.0,1.0
5,Sitting,3075452251000,4.29,3.06,8.049625,34.279937,0.0,1.0,1.0
5,Sitting,3075502270000,4.33,3.02,7.9270425,34.329956,0.0,1.0,1.0
5,Sitting,3075552288000,4.21,3.02,8.049625,34.379974,0.0,1.0,1.0
5,Sitting,3075602245000,4.25,3.02,8.049625,34.429931,0.0,1.0,1.0
5,Sitting,3075652264000,4.33,3.11,7.9679036,34.47995,0.0,1.0,1.0
5,Sitting,3075702251000,4.33,3.11,8.049625,34.529937,0.0,1.0,1.0
5,Sitting,3075752300000,4.33,3.06,8.076866,34.579986,0.0,1.0,1.0
5,Sitting,3075802288000,4.29,3.02,8.008764,34.629974,0.0,1.0,1.0
5,Sitting,3075852306000,4.37,3.06,7.9679036,34.679992,0.0,1.0,1.0
5,Sitting,3075902233000,4.37,3.02,7.9679036,34.729919,0.0,1.0,1.0
5,Sitting,3075952343000,4.33,3.02,8.049625,34.780029,0.0,1.0,1.0
5,Sitting,3076012279000,4.37,3.02,7.9270425,34.839965,0.0,1.0,1.0
5,Sitting,3076062237000,4.21,3.06,8.049625,34.889923,0.0,1.0,1.0
5,Sitting,3076112316000,4.25,3.02,8.049625,34.940002,0.0,1.0,1.0
5,Sitting,3076162243000,4.33,3.15,8.049625,34.989929,0.0,1.0,1.0
5,Sitting,3076212322000,4.52,3.11,7.9679036,35.040008,0.0,1.0,1.0
5,Sitting,3076262249000,4.02,2.91,7.9270425,35.089935,0.0,1.0,1.0
5,Sitting,3076312298000,4.1,2.98,8.19945,35.139984,0.0,1.0,1.0
5,Sitting,3076362286000,4.37,3.06,8.008764,35.189972,0.0,1.0,1.0
5,Sitting,3076412304000,4.52,3.17,7.9679036,35.23999,0.0,1.0,1.0
5,Sitting,3076462261000,4.48,2.98,7.8861814,35.289947,0.0,1.0,1.0
5,Sitting,3076512310000,4.37,2.98,8.049625,35.339996,0.0,1.0,1.0
5,Sitting,3076562237000,4.25,2.96,8.008764,35.389923,0.0,1.0,1.0
5,Sitting,3076612316000,4.25,3.06,7.9679036,35.440002,0.0,1.0,1.0
5,Sitting,3076662243000,4.29,3.11,8.008764,35.489929,0.0,1.0,1.0
5,Sitting,3076712292000,4.25,3.06,8.049625,35.539978,0.0,1.0,1.0
5,Sitting,3076762249000,4.18,2.96,8.008764,35.589935,0.0,1.0,1.0
5,Sitting,3076812267000,4.18,2.96,8.049625,35.639953,0.0,1.0,1.0
5,Sitting,3076862286000,4.29,3.02,8.076866,35.689972,0.0,1.0,1.0
5,Sitting,3076912304000,4.37,3.06,8.008764,35.73999,0.0,1.0,1.0
5,Sitting,3076962231000,4.37,2.98,8.049625,35.789917,0.0,1.0,1.0
5,Sitting,3077032330000,4.33,3.02,8.049625,35.860016,0.0,1.0,1.0
5,Sitting,3077082348000,4.33,3.02,8.008764,35.910034,0.0,1.0,1.0
5,Sitting,3077082348000,4.33,3.02,8.008764,35.910034,0.0,1.0,1.0
5,Sitting,3077082348000,4.33,3.02,8.008764,35.910034,0.0,1.0,1.0
5,Sitting,3077202312000,4.33,3.02,8.049625,36.029998,0.0,1.0,1.0
5,Sitting,3077202312000,4.33,3.02,8.049625,36.029998,0.0,1.0,1.0
5,Sitting,3077302319000,4.33,3.06,8.049625,36.130005,0.0,1.0,1.0
5,Sitting,3077362255000,4.33,3.06,8.008764,36.189941,0.0,1.0,1.0
5,Sitting,3077412243000,4.29,3.02,8.008764,36.239929,0.0,1.0,1.0
5,Sitting,3077462261000,4.29,3.02,8.049625,36.289947,0.0,1.0,1.0
5,Sitting,3077512218000,4.29,2.98,8.049625,36.339904,0.0,1.0,1.0
5,Sitting,3077562267000,4.33,2.98,8.049625,36.389953,0.0,1.0,1.0
5,Sitting,3077612286000,4.37,3.06,8.049625,36.439972,0.0,1.0,1.0
5,Sitting,3077662273000,4.29,3.02,8.049625,36.489959,0.0,1.0,1.0
5,Sitting,3077712231000,4.33,3.02,8.008764,36.539917,0.0,1.0,1.0
5,Sitting,3077762310000,4.29,3.02,8.049625,36.589996,0.0,1.0,1.0
5,Sitting,3077812237000,4.21,3.02,8.008764,36.639923,0.0,1.0,1.0
5,Sitting,3077862408000,4.33,3.02,7.9679036,36.690094,0.0,1.0,1.0
5,Sitting,3077912243000,4.37,3.02,8.049625,36.739929,0.0,1.0,1.0
5,Standing,3217692333000,-0.89,9.85,1.0760075,70.500061,0.0,1.0,1.0
5,Standing,3217742199000,-0.8,9.81,1.0760075,70.549927,0.0,1.0,1.0
5,Standing,3217792278000,-0.72,9.81,1.1441092,70.600006,0.0,1.0,1.0
5,Standing,3217842205000,-0.76,9.77,1.0760075,70.649933,0.0,1.0,1.0
5,Standing,3217892254000,-0.72,9.77,1.0760075,70.699982,0.0,1.0,1.0
5,Standing,3217942181000,-0.8,9.77,1.0760075,70.749909,0.0,1.0,1.0
5,Standing,3217992260000,-0.76,9.92,1.1441092,70.799988,0.0,1.0,1.0
5,Standing,3218042248000,-0.8,9.81,1.1849703,70.849976,0.0,1.0,1.0
5,Standing,3218092266000,-0.57,9.96,1.1168685,70.899994,0.0,1.0,1.0
5,Standing,3218142223000,-0.38,9.66,0.88532263,70.949951,0.0,1.0,1.0
5,Standing,3218192303000,-0.8,9.58,0.7218784,71.000031,0.0,1.0,1.0
5,Standing,3218242199000,-1.08,9.72,0.6537767,71.049927,0.0,1.0,1.0
5,Standing,3218292278000,-1.27,9.85,0.6537767,71.100006,0.0,1.0,1.0
5,Standing,3218342205000,-1.38,10.08,0.6537767,71.149933,0.0,1.0,1.0
5,Standing,3218392284000,-1.42,9.89,0.5720546,71.200012,0.0,1.0,1.0
5,Standing,3218442211000,-1.57,9.77,0.5720546,71.249939,0.0,1.0,1.0
5,Standing,3218492260000,-1.61,9.89,0.50395286,71.299988,0.0,1.0,1.0
5,Standing,3218542217000,-1.57,9.92,0.50395286,71.349945,0.0,1.0,1.0
5,Standing,3218592358000,-1.31,9.81,0.46309182,71.400086,0.0,1.0,1.0
5,Standing,3218642376000,-1.23,9.7,0.50395286,71.450104,0.0,1.0,1.0
5,Standing,3218692272000,-1.23,9.66,0.5720546,71.5,0.0,1.0,1.0
5,Standing,3218742229000,-1.38,10.0,0.7218784,71.549957,0.0,1.0,1.0
5,Standing,3218792278000,-1.33,9.72,0.7627395,71.600006,0.0,1.0,1.0
5,Standing,3218842236000,-1.04,10.0,0.7627395,71.649964,0.0,1.0,1.0
5,Standing,3218892284000,-1.33,9.7,0.6946377,71.700012,0.0,1.0,1.0
5,Standing,3218942242000,-1.42,9.85,0.7218784,71.74997,0.0,1.0,1.0
5,Standing,3218992260000,-1.46,9.89,0.88532263,71.799988,0.0,1.0,1.0
5,Standing,3219042217000,-1.33,9.85,0.8036005,71.849945,0.0,1.0,1.0
5,Standing,3219092266000,-1.38,9.72,0.8036005,71.899994,0.0,1.0,1.0
5,Standing,3219142223000,-1.46,9.89,0.7218784,71.949951,0.0,1.0,1.0
5,Standing,3219192303000,-1.65,9.81,0.6946377,72.000031,0.0,1.0,1.0
5,Standing,3219242168000,-1.65,9.85,0.6946377,72.049896,0.0,1.0,1.0
5,Standing,3219292278000,-1.57,9.7,0.6537767,72.100006,0.0,1.0,1.0
5,Standing,3219342205000,-1.5,9.92,0.7218784,72.149933,0.0,1.0,1.0
5,Standing,3219392284000,-1.53,9.77,0.7627395,72.200012,0.0,1.0,1.0
5,Standing,3219442211000,-1.27,9.81,0.6946377,72.249939,0.0,1.0,1.0
5,Standing,3219492290000,-1.38,9.85,0.88532263,72.300018,0.0,1.0,1.0
5,Standing,3219542217000,-1.08,9.66,0.6946377,72.349945,0.0,1.0,1.0
5,Standing,3219592266000,-1.23,9.92,0.92618364,72.399994,0.0,1.0,1.0
5,Standing,3219642223000,-1.08,9.7,0.84446156,72.449951,0.0,1.0,1.0
5,Standing,3219692272000,-1.08,10.0,1.1168685,72.5,0.0,1.0,1.0
5,Standing,3219742229000,-0.89,9.58,1.0351465,72.549957,0.0,1.0,1.0
5,Standing,3219792309000,-0.8,9.89,0.9942854,72.600037,0.0,1.0,1.0
5,Standing,3219842205000,-0.91,9.66,0.88532263,72.649933,0.0,1.0,1.0
5,Standing,3219892284000,-0.95,10.12,1.0760075,72.700012,0.0,1.0,1.0
5,Standing,3219942211000,-1.04,9.66,0.88532263,72.749939,0.0,1.0,1.0
5,Standing,3219992260000,-1.04,9.96,0.9942854,72.799988,0.0,1.0,1.0
5,Standing,3220042248000,-0.95,9.62,0.95342433,72.849976,0.0,1.0,1.0
5,Standing,3220092266000,-0.89,9.92,1.0760075,72.899994,0.0,1.0,1.0
5,Standing,3220142223000,-0.89,9.77,1.0760075,72.949951,0.0,1.0,1.0
5,Standing,3220192272000,-0.72,9.89,1.1168685,73.0,0.0,1.0,1.0
5,Standing,3220242931000,-0.84,9.85,1.0351465,73.050659,0.0,1.0,1.0
5,Standing,3220302410000,-0.84,9.81,1.0760075,73.110138,0.0,1.0,1.0
5,Standing,3220352245000,-0.8,9.85,1.1441092,73.159973,0.0,1.0,1.0
5,Standing,3220402325000,-0.72,9.72,1.0351465,73.210053,0.0,1.0,1.0
5,Standing,3220462231000,-0.76,9.89,1.1441092,73.269959,0.0,1.0,1.0
5,Standing,3220512249000,-0.95,9.77,1.0760075,73.319977,0.0,1.0,1.0
5,Standing,3220562267000,-0.91,9.89,0.9942854,73.369995,0.0,1.0,1.0
5,Standing,3220612225000,-1.12,9.81,0.95342433,73.419953,0.0,1.0,1.0
5,Standing,3220662212000,-1.08,9.81,0.95342433,73.46994,0.0,1.0,1.0
5,Standing,3178712231000,1.99,9.66,3.173541,31.519959,0.0,0.5,1.0
5,Standing,3178762218000,2.22,9.51,3.255263,31.569946,0.0,0.5,1.0
5,Standing,3178812267000,1.27,8.77,2.5606253,31.619995,0.0,0.5,1.0
5,Standing,3178862255000,1.04,8.77,2.3699405,31.669983,0.0,0.5,1.0
5,Standing,3178912273000,0.46,9.62,2.1111538,31.720001,0.0,0.5,1.0
5,Standing,3178962200000,0.19,10.27,2.3018389,31.769928,0.0,0.5,1.0
5,Standing,3179012279000,0.69,10.95,2.7921712,31.820007,0.0,0.5,1.0
5,Standing,3179062237000,1.31,12.03,4.2086873,31.869965,0.0,0.5,1.0
5,Standing,3179112286000,0.42,9.53,3.405087,31.920014,0.0,0.5,1.0
5,Standing,3179162212000,0.19,7.21,2.152015,31.96994,0.0,0.5,1.0
5,Standing,3179212261000,0.0,7.59,2.6014864,32.019989,0.0,0.5,1.0
5,Standing,3179262218000,-0.19,7.78,2.9147544,32.069946,0.0,0.5,1.0
5,Standing,3179312237000,-0.19,7.74,2.7240696,32.119965,0.0,0.5,1.0
5,Standing,3179362225000,-1.38,10.42,2.6423476,32.169953,0.0,0.5,1.0
5,Standing,3179412273000,-1.65,11.56,4.099725,32.220001,0.0,0.5,1.0
5,Standing,3179462200000,-0.15,8.96,2.6014864,32.269928,0.0,0.5,1.0
5,Standing,3179512279000,-1.8,8.89,1.0760075,32.320007,0.0,0.5,1.0
5,Standing,3179562267000,-1.61,11.5,3.5957718,32.369995,0.0,0.5,1.0
5,Standing,3179612286000,0.89,10.42,2.9556155,32.420014,0.0,0.5,1.0
5,Standing,3179662273000,-1.57,8.73,1.1849703,32.470001,0.0,0.5,1.0
5,Standing,3179712231000,-1.61,9.38,1.6480621,32.519959,0.0,0.5,1.0
5,Standing,3179762310000,-0.8,9.15,1.5390993,32.570038,0.0,0.5,1.0
5,Standing,3179812267000,-2.18,10.15,1.4573772,32.619995,0.0,0.5,1.0
5,Standing,3179862225000,-2.11,9.53,1.3756552,32.669953,0.0,0.5,1.0
5,Standing,3179912243000,-0.91,9.72,1.2666923,32.719971,0.0,0.5,1.0
5,Standing,3179962231000,-0.61,9.72,1.4982382,32.769959,0.0,0.5,1.0
5,Standing,3180012249000,-0.23,9.53,1.1441092,32.819977,0.0,0.5,1.0
5,Standing,3180062206000,-0.76,9.89,1.2666923,32.869934,0.0,0.5,1.0
5,Standing,3180112255000,-1.18,9.66,0.6946377,32.919983,0.0,0.5,1.0
5,Standing,3180162212000,-1.46,9.81,0.5720546,32.96994,0.0,0.5,1.0
5,Standing,3180212231000,-1.31,9.92,0.50395286,33.019959,0.0,0.5,1.0
5,Standing,3180262218000,-0.72,9.85,0.38136974,33.069946,0.0,0.5,1.0
5,Standing,3180312298000,-0.57,9.89,0.23154591,33.120026,0.0,0.5,1.0
5,Standing,3180362225000,-0.8,10.0,0.42223078,33.169953,0.0,0.5,1.0
5,Standing,3180412243000,-1.31,9.96,0.5720546,33.219971,0.0,0.5,1.0
5,Standing,3180462231000,-1.18,9.77,0.7218784,33.269959,0.0,0.5,1.0
5,Standing,3180512310000,-0.61,9.7,0.6537767,33.320038,0.0,0.5,1.0
5,Standing,3180562206000,-0.72,9.85,0.6537767,33.369934,0.0,0.5,1.0
5,Standing,3180612255000,-0.89,10.08,0.84446156,33.419983,0.0,0.5,1.0
5,Standing,3180662212000,-0.95,9.77,0.95342433,33.46994,0.0,0.5,1.0
5,Standing,3180712231000,-0.61,9.51,0.92618364,33.519959,0.0,0.5,1.0
