user,activity,timestamp,x-axis,y-axis,z-axis,time_s,periodicity,temporal_stability,coordination
12,Downstairs,19521663155000,-3.11,12.03,0.89,585.41156,0.0,0.5,0.0
12,Downstairs,19521701577000,-2.83,8.85,4.14,585.449982,0.0,0.5,0.0
12,Downstairs,19521741555000,-2.83,6.93,-0.5,585.48996,0.0,0.5,0.0
12,Downstairs,19521781686000,-4.63,10.08,0.91,585.530091,0.0,0.5,0.0
12,Downstairs,19521861459000,-0.11,9.43,-0.61,585.609864,0.0,0.5,0.0
12,Downstairs,19521901528000,-0.46,5.98,-0.38,585.649933,0.0,0.5,0.0
12,Downstairs,19521941598000,-3.57,7.55,1.69,585.690003,0.0,0.5,0.0
12,Downstairs,19521981545000,-4.1,9.19,5.18,585.72995,0.0,0.5,0.0
12,Downstairs,19522061532000,0.08,8.35,4.48,585.809937,0.0,0.5,0.0
12,Downstairs,19522101662000,1.92,10.12,9.49,585.850067,0.0,0.5,0.0
12,Downstairs,19522141915000,1.33,10.31,6.93,585.89032,0.0,0.5,0.0
12,Downstairs,19522181557000,-7.67,15.36,1.33,585.929962,0.0,0.5,0.0
12,Downstairs,19522261544000,-5.67,6.44,-2.76,586.009949,0.0,0.5,0.0
12,Downstairs,19522301553000,-0.08,7.97,3.02,586.049958,0.0,0.5,0.0
12,Downstairs,19522341500000,-0.27,5.94,0.08,586.089905,0.0,0.5,0.0
12,Downstairs,19522381539000,-3.02,3.72,-0.34,586.129944,0.0,0.5,0.0
12,Downstairs,19522461617000,-0.72,8.28,4.02,586.210022,0.0,0.5,0.0
12,Downstairs,19522501504000,2.26,3.64,1.12,586.249909,0.0,0.5,0.0
12,Downstairs,19522541512000,0.72,0.53,2.03,586.289917,0.0,0.5,0.0
12,Downstairs,19522624459000,-2.07,1.88,4.25,586.372864,0.0,0.5,0.0
12,Downstairs,19522664590000,-4.29,16.59,2.79,586.412995,0.0,0.5,0.0
12,Downstairs,19522716561000,0.11,15.64,3.98,586.464966,0.0,0.5,0.0
12,Downstairs,19522753701000,1.69,8.81,5.24,586.502106,0.0,0.5,0.0
12,Downstairs,19522791512000,5.75,11.11,1.14,586.539917,0.0,0.5,0.0
12,Downstairs,19522831612000,0.69,18.2,-0.93,586.580017,0.0,0.5,0.0
12,Downstairs,19522911507000,-5.6,4.56,0.69,586.659912,0.0,0.5,0.0
12,Downstairs,19522951607000,-2.45,2.98,-1.38,586.700012,0.0,0.5,0.0
12,Downstairs,19522991738000,-1.76,2.79,-2.22,586.740143,0.0,0.5,0.0
12,Downstairs,19523031594000,-1.08,0.34,1.27,586.779999,0.0,0.5,0.0
12,Downstairs,19523111550000,-1.33,4.14,8.73,586.859955,0.0,0.5,0.0
12,Downstairs,19523152291000,-1.23,7.44,-1.92,586.900696,0.0,0.5,0.0
12,Downstairs,19523192910000,-0.42,15.98,7.55,586.941315,0.0,0.5,0.0
12,Downstairs,19523242898000,-4.44,7.7,-4.86,586.991303,0.0,0.5,0.0
12,Downstairs,19523281564000,4.9,12.18,5.9,587.029969,0.0,0.5,0.0
12,Downstairs,19523361703000,-0.76,14.1,-1.88,587.110108,0.0,0.5,0.0
12,Downstairs,19523401650000,-9.28,9.19,-0.84,587.150055,0.0,0.5,0.0
12,Downstairs,19523441537000,-4.18,3.49,-1.14,587.189942,0.0,0.5,0.0
12,Downstairs,19523481667000,-1.88,5.83,0.27,587.230072,0.0,0.5,0.0
12,Downstairs,19523561349000,-0.76,3.83,4.33,587.309754,0.0,0.5,0.0
12,Downstairs,19523601418000,1.38,-0.3,12.6,587.349823,0.0,0.5,0.0
12,Downstairs,19523641885000,-1.65,2.53,2.41,587.39029,0.0,0.5,0.0
12,Downstairs,19523681435000,-3.45,8.54,-0.08,587.42984,0.0,0.5,0.0
12,Downstairs,19523763314000,-3.21,17.27,2.83,587.511719,0.0,0.5,0.0
12,Downstairs,19523801675000,-0.38,7.21,1.46,587.55008,0.0,0.5,0.0
12,Downstairs,19523841958000,4.06,9.34,5.2,587.590363,0.0,0.5,0.0
12,Downstairs,19523881570000,4.21,19.57,1.73,587.629975,0.0,0.5,0.0
12,Downstairs,19523921456000,-3.95,19.04,0.72,587.669861,0.0,0.5,0.0
12,Downstairs,19523981545000,-9.28,7.08,-1.31,587.72995,0.0,0.5,0.0
12,Downstairs,19524061654000,1.14,-1.33,-0.89,587.810059,0.0,0.5,0.0
12,Downstairs,19524101601000,1.88,-1.61,-0.11,587.850006,0.0,0.5,0.0
12,Downstairs,19524142525000,2.83,-0.76,7.5,587.89093,0.0,0.5,0.0
12,Downstairs,19524181710000,-2.15,8.05,13.29,587.930115,0.0,0.5,0.0
12,Downstairs,19079554177000,-7.273266,9.112013,-8.240311,143.302582,0.5,0.5,0.0
12,Downstairs,19079596139000,0.040861044,4.7126403,-4.5219555,143.344544,0.5,0.5,0.0
12,Downstairs,19079643380000,2.2609777,15.4046135,5.053149,143.391785,0.5,0.5,0.0
12,Downstairs,19079643380000,2.2609777,15.4046135,5.053149,143.391785,0.5,0.5,0.0
12,Downstairs,19079643380000,2.2609777,15.4046135,5.053149,143.391785,0.5,0.5,0.0
12,Downstairs,19079643380000,2.2609777,15.28203,1.879608,143.391785,0.5,0.5,0.0
12,Downstairs,19079643380000,2.2609777,15.4046135,5.053149,143.391785,0.5,0.5,0.0
12,Downstairs,19079643380000,2.2609777,15.4046135,5.053149,143.391785,0.5,0.5,0.0
12,Downstairs,19079643380000,2.2609777,15.4046135,5.053149,143.391785,0.5,0.5,0.0
12,Downstairs,19079643380000,2.2609777,15.4046135,5.053149,143.391785,0.5,0.5,0.0
12,Downstairs,19079643380000,2.2609777,15.4046135,5.053149,143.391785,0.5,0.5,0.0
12,Downstairs,19079643380000,2.2609777,15.4046135,5.053149,143.391785,0.5,0.5,0.0
12,Downstairs,19079643380000,2.2609777,15.4046135,5.053149,143.391785,0.5,0.5,0.0
12,Downstairs,19079643380000,2.2609777,15.4046135,5.053149,143.391785,0.5,0.5,0.0
12,Downstairs,19079643380000,2.2609777,15.4046135,5.053149,143.391785,0.5,0.5,0.0
12,Downstairs,19079643380000,2.2609777,15.4046135,5.053149,143.391785,0.5,0.5,0.0
12,Downstairs,19079643380000,2.2609777,15.4046135,5.053149,143.391785,0.5,0.5,0.0
12,Downstairs,19079643380000,2.2609777,15.4046135,5.053149,143.391785,0.5,0.5,0.0
12,Downstairs,19079643380000,2.2609777,15.4046135,5.053149,143.391785,0.5,0.5,0.0
12,Downstairs,19079643380000,2.2609777,15.4046135,5.053149,143.391785,0.5,0.5,0.0
12,Downstairs,19079643380000,2.2609777,15.4046135,5.053149,143.391785,0.5,0.5,0.0
12,Downstairs,19079643380000,2.2609777,15.4046135,5.053149,143.391785,0.5,0.5,0.0
12,Downstairs,19080823128000,5.09401,15.28203,1.879608,144.571533,0.5,0.5,0.0
12,Downstairs,19080823128000,5.09401,15.28203,1.879608,144.571533,0.5,0.5,0.0
12,Downstairs,19080823128000,5.09401,15.28203,1.879608,144.571533,0.5,0.5,0.0
12,Downstairs,19080823128000,5.09401,15.28203,1.879608,144.571533,0.5,0.5,0.0
12,Downstairs,19080861520000,-4.099725,14.669114,-2.1792557,144.609925,0.5,0.5,0.0
12,Downstairs,19080901528000,-9.724928,9.193735,-0.3405087,144.649933,0.5,0.5,0.0
12,Downstairs,19080941415000,-3.6774938,4.7535014,-1.1849703,144.68982,0.5,0.5,0.0
12,Downstairs,19080981698000,-0.53119355,5.706926,-0.42223078,144.730103,0.5,0.5,0.0
12,Downstairs,19081021554000,1.0760075,2.2609777,0.84446156,144.769959,0.5,0.5,0.0
12,Downstairs,19081101449000,-2.7921712,4.0180025,16.548723,144.849854,0.5,0.5,0.0
12,Downstairs,19081141976000,-2.982856,9.847511,-0.313268,144.890381,0.5,0.5,0.0
12,Downstairs,19081191598000,1.0351465,16.317177,-3.0645783,144.940003,0.5,0.5,0.0
12,Downstairs,19081231545000,-4.2904096,15.935807,4.2904096,144.97995,0.5,0.5,0.0
12,Downstairs,19081271584000,-0.10896278,9.656827,3.2961242,145.019989,0.5,0.5,0.0
12,Downstairs,19081351601000,3.9499009,14.369467,3.0645783,145.100006,0.5,0.5,0.0
12,Downstairs,19081391640000,-3.445948,14.750836,-0.27240697,145.140045,0.5,0.5,0.0
12,Downstairs,19081431496000,-9.084772,5.6660647,-0.5720546,145.179901,0.5,0.5,0.0
12,Downstairs,19081471535000,-1.1441092,4.0180025,0.10896278,145.21994,0.5,0.5,0.0
12,Downstairs,19081551675000,2.3018389,8.240311,0.29964766,145.30008,0.5,0.5,0.0
12,Downstairs,19081601479000,-0.84446156,-1.607201,7.205164,145.349884,0.5,0.5,0.0
12,Downstairs,19081641854000,-3.636633,2.4925237,13.988097,145.390259,0.5,0.5,0.0
12,Downstairs,19081681893000,-6.238119,7.8180795,7.9679036,145.430298,0.5,0.5,0.0
12,Downstairs,19081721505000,0.8036005,9.507003,-3.2961242,145.46991,0.5,0.5,0.0
12,Downstairs,19081801644000,-0.88532263,9.384419,-7.668256,145.550049,0.5,0.5,0.0
12,Downstairs,19081841531000,5.053149,13.565866,2.4925237,145.589936,0.5,0.5,0.0
12,Downstairs,19081882668000,9.00305,15.745122,3.5276701,145.631073,0.5,0.5,0.0
12,Downstairs,19081921975000,-2.6832085,12.980191,1.0351465,145.67038,0.5,0.5,0.0
12,Downstairs,19082001656000,-4.671779,9.888372,0.84446156,145.750061,0.5,0.5,0.0
12,Downstairs,19082041604000,-2.6014864,5.7477865,1.6480621,145.790009,0.5,0.5,0.0
12,Downstairs,19082081857000,-2.3699405,4.5219555,-0.19068487,145.830262,0.5,0.5,0.0
12,Downstairs,19082121896000,0.23154591,2.5333846,-1.4165162,145.870301,0.5,0.5,0.0
12,Downstairs,19082201607000,3.5276701,0.3405087,9.656827,145.950012,0.5,0.5,0.0
12,Downstairs,19082241769000,-0.7218784,4.5219555,9.493382,145.990174,0.5,0.5,0.0
12,Downstairs,19082281411000,-2.070293,8.730643,-1.2258313,146.029816,0.5,0.5,0.0
12,Downstairs,19082321511000,2.070293,13.525005,-3.1054392,146.069916,0.5,0.5,0.0
12,Downstairs,19082401986000,-2.3426998,4.862464,-1.4165162,146.150391,0.5,0.5,0.0
12,Downstairs,19082442513000,2.070293,14.818938,3.9090397,146.190918,0.5,0.5,0.0
12,Downstairs,19082481759000,1.4165162,19.57244,4.7943625,146.230164,0.5,0.5,0.0
12,Downstairs,18968521615000,-1.69,9.08,-0.61,32.27002,0.0,0.0,0.0
12,Downstairs,18968601479000,-2.91,9.23,4.1,32.349884,0.0,0.0,0.0
12,Downstairs,18968641640000,1.18,10.08,3.21,32.390045,0.0,0.0,0.0
12,Downstairs,18968683633000,1.57,10.73,0.99,32.432038,0.0,0.0,0.0
12,Downstairs,18968721535000,-0.53,10.65,1.18,32.46994,0.0,0.0,0.0
12,Downstairs,18968801492000,-1.04,6.36,2.07,32.549897,0.0,0.0,0.0
12,Downstairs,18968841500000,0.38,4.06,-0.46,32.589905,0.0,0.0,0.0
12,Downstairs,18968881509000,1.18,4.4,-1.54,32.629914,0.0,0.0,0.0
12,Downstairs,18968921944000,1.23,11.18,-0.69,32.670349,0.0,0.0,0.0
12,Downstairs,18969001595000,1.14,7.78,1.73,32.75,0.0,0.0,0.0
12,Downstairs,18969041573000,7.74,9.77,1.76,32.789978,0.0,0.0,0.0
12,Downstairs,18969081490000,3.15,9.66,2.22,32.829895,0.0,0.0,0.0
12,Downstairs,18969121621000,0.0,8.89,4.02,32.870026,0.0,0.0,0.0
12,Downstairs,18969171822000,-2.76,9.96,5.28,32.920227,0.0,0.0,0.0
12,Downstairs,18969251504000,2.64,7.78,0.5,32.999909,0.0,0.0,0.0
12,Downstairs,18969291421000,-0.84,9.96,-0.57,33.039826,0.0,0.0,0.0
12,Downstairs,18969331521000,-1.99,11.5,1.99,33.079926,0.0,0.0,0.0
12,Downstairs,18969371407000,-1.46,6.7,0.19,33.119812,0.0,0.0,0.0
12,Downstairs,18969452035000,0.42,6.78,-0.08,33.20044,0.0,0.0,0.0
12,Downstairs,18969491402000,-0.95,9.47,2.91,33.239807,0.0,0.0,0.0
12,Downstairs,18969531564000,2.56,9.15,0.57,33.279969,0.0,0.0,0.0
12,Downstairs,18969571481000,0.61,9.53,0.91,33.319886,0.0,0.0,0.0
12,Downstairs,18969651437000,-0.23,10.95,0.57,33.399842,0.0,0.0,0.0
12,Downstairs,19244571877000,-3.91,8.05,2.53,308.320282,0.5,0.5,0.5
12,Downstairs,19244611886000,-6.63,15.32,-3.57,308.360291,0.5,0.5,0.5
12,Downstairs,19244651498000,-9.81,19.53,-3.45,308.399903,0.5,0.5,0.5
12,Downstairs,19244691384000,-7.27,11.84,-3.02,308.439789,0.5,0.5,0.5
12,Downstairs,19244771523000,-8.31,2.11,-3.87,308.519928,0.5,0.5,0.5
12,Downstairs,19244811837000,-3.41,5.98,-8.47,308.560242,0.5,0.5,0.5
12,Downstairs,19244851662000,3.72,5.22,-9.43,308.600067,0.5,0.5,0.5
12,Downstairs,19244891457000,8.16,12.72,-2.87,308.639862,0.5,0.5,0.5
12,Downstairs,19244973153000,-7.93,9.89,10.34,308.721558,0.5,0.5,0.5
12,Downstairs,19245011514000,-2.56,9.7,11.75,308.759919,0.5,0.5,0.5
12,Downstairs,19245056710000,0.99,14.82,2.98,308.805115,0.5,0.5,0.5
12,Downstairs,19245093667000,-8.73,14.37,2.72,308.842072,0.5,0.5,0.5
12,Downstairs,19245172433000,-11.45,9.62,0.91,308.920838,0.5,0.5,0.5
12,Downstairs,19245211434000,-7.82,7.7,2.56,308.959839,0.5,0.5,0.5
12,Downstairs,19245251290000,-2.37,5.86,1.57,308.999695,0.5,0.5,0.5
12,Downstairs,19245291665000,-0.65,4.25,-0.38,309.04007,0.5,0.5,0.5
12,Downstairs,19245371651000,-1.46,5.05,2.53,309.120056,0.5,0.5,0.5
12,Downstairs,19245411599000,-0.93,8.92,2.87,309.160004,0.5,0.5,0.5
12,Downstairs,19245452248000,-1.27,10.92,3.6,309.200653,0.5,0.5,0.5
12,Downstairs,19245491555000,-2.37,7.5,3.21,309.23996,0.5,0.5,0.5
12,Downstairs,19245571450000,-0.34,-0.72,0.65,309.319855,0.5,0.5,0.5
12,Downstairs,19245611642000,0.27,-1.42,1.23,309.360047,0.5,0.5,0.5
12,Downstairs,19245651498000,-3.53,3.38,5.13,309.399903,0.5,0.5,0.5
12,Downstairs,19245691811000,-4.52,16.44,3.87,309.440216,0.5,0.5,0.5
12,Downstairs,19245771584000,-4.63,3.87,-7.27,309.519989,0.5,0.5,0.5
12,Downstairs,19245811837000,4.59,3.79,-3.15,309.560242,0.5,0.5,0.5
12,Downstairs,19245851510000,5.33,17.86,5.13,309.599915,0.5,0.5,0.5
12,Downstairs,19245891701000,0.69,16.32,2.87,309.640106,0.5,0.5,0.5
12,Downstairs,19245971505000,-13.4,7.78,-0.72,309.71991,0.5,0.5,0.5
12,Downstairs,19246011575000,-2.07,1.04,-0.34,309.75998,0.5,0.5,0.5
12,Downstairs,19246051949000,0.65,0.15,-0.99,309.800354,0.5,0.5,0.5
12,Downstairs,19246091531000,0.19,0.27,-1.54,309.839936,0.5,0.5,0.5
12,Downstairs,19246171487000,-6.44,6.55,16.24,309.919892,0.5,0.5,0.5
12,Downstairs,19246211800000,-3.79,12.07,1.12,309.960205,0.5,0.5,0.5
12,Downstairs,19246251565000,2.79,16.7,-4.56,309.99997,0.5,0.5,0.5
12,Downstairs,19246291604000,-3.38,16.17,3.21,310.040009,0.5,0.5,0.5
12,Downstairs,19246371651000,2.41,18.28,2.41,310.120056,0.5,0.5,0.5
12,Downstairs,19246411538000,-3.53,11.07,-3.53,310.159943,0.5,0.5,0.5
12,Downstairs,19246451669000,-7.21,11.18,-3.83,310.200074,0.5,0.5,0.5
12,Downstairs,19246491555000,-7.4,6.4,-2.6,310.23996,0.5,0.5,0.5
12,Downstairs,19246571481000,-0.19,-1.57,-0.11,310.319886,0.5,0.5,0.5
12,Downstairs,19246611642000,1.65,1.12,4.67,310.360047,0.5,0.5,0.5
12,Downstairs,19246651528000,-0.46,7.89,17.01,310.399933,0.5,0.5,0.5
12,Downstairs,19246691537000,-3.41,9.72,1.53,310.439942,0.5,0.5,0.5
12,Downstairs,19246782357000,-2.76,16.86,2.22,310.530762,0.5,0.5,0.5
12,Downstairs,19246822182000,2.6,13.06,1.46,310.570587,0.5,0.5,0.5
12,Downstairs,19246822182000,2.6,13.06,1.46,310.570587,0.5,0.5,0.5
12,Downstairs,19246901376000,-1.65,14.21,-4.52,310.649781,0.5,0.5,0.5
12,Downstairs,19246942391000,-10.5,11.07,-3.21,310.690796,0.5,0.5,0.5
12,Downstairs,19247021706000,-1.73,-4.59,0.53,310.770111,0.5,0.5,0.5
12,Downstairs,19247061654000,2.49,-3.79,3.72,310.810059,0.5,0.5,0.5
12,Downstairs,19247113595000,0.72,8.01,12.87,310.862,0.5,0.5,0.5
12,Downstairs,19247151498000,-1.92,8.5,3.36,310.899903,0.5,0.5,0.5
12,Downstairs,19247195657000,0.69,14.25,3.87,310.944062,0.5,0.5,0.5
12,Downstairs,19247271645000,4.59,10.08,5.41,311.02005,0.5,0.5,0.5
12,Downstairs,19247312051000,3.83,19.11,0.42,311.060456,0.5,0.5,0.5
12,Downstairs,19247351510000,-1.23,16.44,-1.54,311.099915,0.5,0.5,0.5
12,Downstairs,19247391549000,-9.0,10.19,-3.3,311.139954,0.5,0.5,0.5
12,Downstairs,19247471597000,-2.87,-0.23,-1.46,311.220002,0.5,0.5,0.5
12,Standing,19358631539000,-3.15,8.47,-1.14,55.529907,0.0,1.0,1.0
12,Standing,19358729287000,-3.26,8.39,-1.31,55.627655,0.0,1.0,1.0
12,Standing,19358729287000,-3.26,8.39,-1.31,55.627655,0.0,1.0,1.0
12,Standing,19358802468000,-3.53,8.43,-1.04,55.700836,0.0,1.0,1.0
12,Standing,19358841500000,-3.15,8.66,-1.08,55.739868,0.0,1.0,1.0
12,Standing,19358881509000,-3.02,8.5,-1.23,55.779877,0.0,1.0,1.0
12,Standing,19358921578000,-3.57,8.31,-1.27,55.819946,0.0,1.0,1.0
12,Standing,19359001626000,-3.21,8.47,-1.12,55.899994,0.0,1.0,1.0
12,Standing,19359041543000,-2.98,8.47,-1.27,55.939911,0.0,1.0,1.0
12,Standing,19359081521000,-2.91,8.5,-1.38,55.979889,0.0,1.0,1.0
12,Standing,19359121560000,-3.06,8.54,-1.18,56.019928,0.0,1.0,1.0
12,Standing,19359201607000,-3.38,8.35,-0.84,56.099975,0.0,1.0,1.0
12,Standing,19359241524000,-3.34,8.43,-1.33,56.139892,0.0,1.0,1.0
12,Standing,19359281503000,-3.11,8.47,-1.46,56.179871,0.0,1.0,1.0
12,Standing,19359321572000,-3.11,8.43,-1.27,56.21994,0.0,1.0,1.0
12,Standing,19359401498000,-3.38,8.43,-0.76,56.299866,0.0,1.0,1.0
12,Standing,19359441537000,-3.17,8.35,-1.23,56.339905,0.0,1.0,1.0
12,Standing,19359482919000,-3.21,8.5,-1.5,56.381287,0.0,1.0,1.0
12,Standing,19359521523000,-3.21,8.43,-1.27,56.419891,0.0,1.0,1.0
12,Standing,19359601510000,-3.38,8.54,-1.04,56.499878,0.0,1.0,1.0
12,Standing,19359641518000,-3.15,8.35,-1.31,56.539886,0.0,1.0,1.0
12,Standing,19359681496000,-3.34,8.39,-1.54,56.579864,0.0,1.0,1.0
12,Standing,19359721688000,-3.34,8.54,-1.33,56.620056,0.0,1.0,1.0
12,Standing,19359801614000,-3.45,8.5,-1.18,56.699982,0.0,1.0,1.0
12,Standing,19359841500000,-3.11,8.43,-1.27,56.739868,0.0,1.0,1.0
12,Standing,19359881509000,-3.02,8.47,-1.18,56.779877,0.0,1.0,1.0
12,Standing,19359921578000,-3.38,8.5,-0.99,56.819946,0.0,1.0,1.0
12,Standing,19360001870000,-3.26,8.43,-1.12,56.900238,0.0,1.0,1.0
12,Standing,19360041634000,-3.3,8.5,-1.23,56.940002,0.0,1.0,1.0
12,Standing,19360081521000,-3.15,8.43,-1.04,56.979889,0.0,1.0,1.0
12,Standing,19360121560000,-3.34,8.43,-1.12,57.019928,0.0,1.0,1.0
12,Standing,19360201516000,-3.17,8.35,-1.08,57.099884,0.0,1.0,1.0
12,Standing,19360241555000,-3.17,8.47,-1.23,57.139923,0.0,1.0,1.0
12,Standing,19360281503000,-3.21,8.62,-1.04,57.179871,0.0,1.0,1.0
12,Standing,19360321603000,-3.21,8.39,-0.99,57.219971,0.0,1.0,1.0
12,Standing,19360401498000,-3.21,8.5,-1.23,57.299866,0.0,1.0,1.0
12,Standing,19360441506000,-3.06,8.47,-1.12,57.339874,0.0,1.0,1.0
12,Standing,19360484933000,-3.34,8.47,-1.23,57.383301,0.0,1.0,1.0
12,Standing,19360521554000,-3.3,8.54,-1.12,57.419922,0.0,1.0,1.0
12,Standing,19360601540000,-3.3,8.35,-1.31,57.499908,0.0,1.0,1.0
12,Standing,19360641518000,-3.15,8.54,-1.27,57.539886,0.0,1.0,1.0
12,Standing,19360681527000,-3.15,8.47,-1.04,57.579895,0.0,1.0,1.0
12,Standing,19360721566000,-3.21,8.47,-1.14,57.619934,0.0,1.0,1.0
12,Standing,19360777077000,-3.21,8.47,-1.14,57.675445,0.0,1.0,1.0
12,Standing,19360851479000,-3.3,8.47,-1.31,57.749847,0.0,1.0,1.0
12,Standing,19360892068000,-3.15,8.54,-1.04,57.790436,0.0,1.0,1.0
12,Standing,19360931496000,-3.34,8.43,-1.04,57.829864,0.0,1.0,1.0
12,Standing,19360971505000,-3.41,8.47,-1.14,57.869873,0.0,1.0,1.0
12,Standing,19361051614000,-3.17,8.5,-1.18,57.949982,0.0,1.0,1.0
12,Standing,19361092141000,-3.38,8.5,-1.14,57.990509,0.0,1.0,1.0
12,Standing,19361211312000,-3.17,8.43,-1.04,58.10968,0.0,1.0,1.0
12,Standing,19361251382000,-3.17,8.43,-1.04,58.14975,0.0,1.0,1.0
12,Standing,19361251382000,-3.17,8.43,-1.04,58.14975,0.0,1.0,1.0
12,Standing,19361292184000,-3.41,8.43,-1.12,58.190552,0.0,1.0,1.0
12,Standing,19361331521000,-3.3,8.54,-1.04,58.229889,0.0,1.0,1.0
12,Standing,19361371499000,-3.11,8.39,-1.31,58.269867,0.0,1.0,1.0
12,Standing,19361451546000,-3.3,8.54,-1.08,58.349914,0.0,1.0,1.0
12,Standing,19361492165000,-3.26,8.39,-0.95,58.390533,0.0,1.0,1.0
12,Standing,19361531472000,-3.3,8.43,-1.31,58.42984,0.0,1.0,1.0
12,Standing,19361571420000,-3.17,8.5,-1.18,58.469788,0.0,1.0,1.0
12,Standing,19334651528000,-3.11,8.35,-1.14,31.549896,0.0,1.0,1.0
12,Standing,19334691445000,-3.21,8.54,-1.14,31.589813,0.0,1.0,1.0
12,Standing,19334731484000,-3.26,8.43,-0.95,31.629852,0.0,1.0,1.0
12,Standing,19334771523000,-3.38,8.47,-0.95,31.669891,0.0,1.0,1.0
12,Standing,19334851510000,-3.15,8.5,-1.18,31.749878,0.0,1.0,1.0
12,Standing,19334892037000,-3.21,8.5,-1.33,31.790405,0.0,1.0,1.0
12,Standing,19334931466000,-3.3,8.39,-1.27,31.829834,0.0,1.0,1.0
12,Standing,19334971474000,-3.41,8.5,-1.14,31.869842,0.0,1.0,1.0
12,Standing,19335051583000,-3.11,8.5,-1.18,31.949951,0.0,1.0,1.0
12,Standing,19335092232000,-3.26,8.47,-1.23,31.9906,0.0,1.0,1.0
12,Standing,19335131509000,-3.3,8.47,-1.04,32.029877,0.0,1.0,1.0
12,Standing,19335171487000,-3.3,8.47,-1.08,32.069855,0.0,1.0,1.0
12,Standing,19335251504000,-3.21,8.47,-1.23,32.149872,0.0,1.0,1.0
12,Standing,19335292184000,-3.26,8.5,-1.27,32.190552,0.0,1.0,1.0
12,Standing,19335331521000,-3.26,8.35,-1.18,32.229889,0.0,1.0,1.0
12,Standing,19335371499000,-3.34,8.5,-1.14,32.269867,0.0,1.0,1.0
12,Standing,19335451516000,-3.21,8.62,-1.12,32.349884,0.0,1.0,1.0
12,Standing,19335491524000,-3.17,8.5,-1.08,32.389892,0.0,1.0,1.0
12,Standing,19335531503000,-3.34,8.39,-1.27,32.429871,0.0,1.0,1.0
12,Standing,19335571481000,-3.38,8.39,-1.27,32.469849,0.0,1.0,1.0
12,Standing,19335651406000,-3.3,8.5,-1.18,32.549774,0.0,1.0,1.0
12,Standing,19335691445000,-3.3,8.54,-1.04,32.589813,0.0,1.0,1.0
12,Standing,19335731545000,-3.21,8.43,-1.18,32.629913,0.0,1.0,1.0
12,Standing,19335771401000,-3.21,8.5,-1.31,32.669769,0.0,1.0,1.0
12,Standing,19335851510000,-3.15,8.54,-1.23,32.749878,0.0,1.0,1.0
12,Standing,19335892159000,-3.34,8.47,-1.04,32.790527,0.0,1.0,1.0
12,Standing,19335931496000,-3.21,8.5,-1.04,32.829864,0.0,1.0,1.0
12,Standing,19335971505000,-3.3,8.39,-1.23,32.869873,0.0,1.0,1.0
12,Standing,19336051614000,-3.15,8.5,-1.18,32.949982,0.0,1.0,1.0
12,Standing,19336091470000,-3.17,8.5,-0.99,32.989838,0.0,1.0,1.0
12,Standing,19336131448000,-3.26,8.5,-0.99,33.029816,0.0,1.0,1.0
12,Standing,19336185403000,-3.06,8.43,-0.99,33.083771,0.0,1.0,1.0
12,Standing,19336221413000,-3.15,8.58,-0.99,33.119781,0.0,1.0,1.0
12,Standing,19336302163000,-3.38,8.47,-1.12,33.200531,0.0,1.0,1.0
12,Standing,19336341500000,-3.26,8.43,-1.08,33.239868,0.0,1.0,1.0
12,Standing,19336381509000,-3.15,8.39,-1.18,33.279877,0.0,1.0,1.0
12,Standing,19336421548000,-3.3,8.47,-1.31,33.319916,0.0,1.0,1.0
12,Standing,19336501504000,-3.21,8.47,-1.08,33.399872,0.0,1.0,1.0
12,Standing,19336541512000,-3.34,8.43,-1.12,33.43988,0.0,1.0,1.0
12,Standing,19336581551000,-3.06,8.43,-1.08,33.479919,0.0,1.0,1.0
12,Standing,19336621560000,-3.21,8.62,-1.23,33.519928,0.0,1.0,1.0
12,Standing,19336701730000,-3.15,8.5,-1.04,33.600098,0.0,1.0,1.0
12,Standing,19336741799000,-3.21,8.5,-1.08,33.640167,0.0,1.0,1.0
12,Standing,19336781533000,-3.11,8.39,-1.14,33.679901,0.0,1.0,1.0
12,Standing,19336821572000,-3.26,8.54,-1.23,33.71994,0.0,1.0,1.0
12,Standing,19336901498000,-2.98,8.47,-1.18,33.799866,0.0,1.0,1.0
12,Standing,19336942818000,-3.17,8.43,-1.33,33.841186,0.0,1.0,1.0
12,Standing,19336981545000,-3.15,8.58,-1.14,33.879913,0.0,1.0,1.0
12,Standing,19337021615000,-3.17,8.62,-0.89,33.919983,0.0,1.0,1.0
12,Standing,19337101601000,-3.26,8.5,-0.95,33.999969,0.0,1.0,1.0
12,Standing,19337141579000,-3.26,8.31,-1.31,34.039947,0.0,1.0,1.0
12,Standing,19337181496000,-3.17,8.5,-1.38,34.079864,0.0,1.0,1.0
12,Standing,19337221597000,-3.11,8.62,-1.14,34.119965,0.0,1.0,1.0
12,Standing,19337302193000,-3.3,8.47,-0.99,34.200561,0.0,1.0,1.0
12,Standing,19337341500000,-3.17,8.39,-1.14,34.239868,0.0,1.0,1.0
12,Standing,19337381509000,-3.17,8.58,-1.14,34.279877,0.0,1.0,1.0
12,Standing,19337421578000,-3.17,8.43,-0.93,34.319946,0.0,1.0,1.0
12,Standing,19337501504000,-3.21,8.43,-1.12,34.399872,0.0,1.0,1.0
12,Standing,19337542245000,-3.15,8.5,-1.27,34.440613,0.0,1.0,1.0
